x_m,x_over_c,Cp,Cf,tau_w_m2s2,p_wall_m2s2
0.32090624999999995,0.7640624999999999,-0.24942440376882122,-0.0005647168513045499,0.414084560746,-170.95760228436956
0.32221875,0.7671875,-0.2473446640954867,-0.0005733695795000548,0.420429264549,-169.43261133163045
0.32353124999999994,0.7703124999999998,-0.2453000052379652,-0.0005820599829310319,0.426801594114,-167.9333437554348
0.32484375,0.7734375,-0.24328639525935952,-0.0005909664429721769,0.433332349457,-166.45684309571743
0.3261562499999999,0.7765624999999998,-0.24130204120128007,-0.0005999984232111234,0.439955143803,-165.00179464691305
0.32746875,0.7796875,-0.23740936811422275,-0.0006092334342910875,0.446726812645,-162.14745123276086
0.3287812499999999,0.7828124999999998,-0.23549649790675778,-0.0006186366855721806,0.453621845381,-160.744819068
0.33009374999999996,0.7859375,-0.2336036001341737,-0.0006282616767028906,0.46067947119,-159.3568319008261
0.33140625,0.7890625000000001,-0.23172797438319123,-0.00063805640721408,0.467861560182,-157.98150962484783
0.33271874999999995,0.7921874999999999,-0.22986838944574853,-0.0006480864065649247,0.475216162521,-156.61794944382612
0.33403125,0.7953125000000001,-0.2280223938273398,-0.0006582955574683212,0.482702129617,-155.26435377367392
0.33534374999999994,0.7984374999999999,-0.22618868985924115,-0.0006687616558658211,0.490376506161,-153.91977108517392
0.33665625,0.8015625,-0.22437357184229728,-0.0006794237165536667,0.498194574112,-152.58881674051065
0.33796874999999993,0.8046874999999999,-0.22255817597109898,-0.0006903687537498609,0.506220137559,-151.25765865629785
0.33928125,0.8078124999999999,-0.2207484500403984,-0.0007015356553475879,0.514408385408,-149.93065811548936
0.3405937499999999,0.8109374999999999,-0.2189428418984079,-0.0007130186254434815,0.522828393802,-148.60667698648936
0.34190624999999997,0.8140624999999999,-0.21728850044601566,-0.000724755587004891,0.531434644105,-147.3936137459375
0.34321875,0.8171875000000001,-0.21548274457852948,-0.0007368403042015763,0.540295889879,-146.06952429566664
0.34453124999999996,0.8203124999999999,-0.21378286762409895,-0.000749207758650575,0.549364455712,-144.82307167012243
0.34584375,0.8234375,-0.21196643034739485,-0.0007619423007621438,0.558702192428,-143.49114996438774
0.34715624999999994,0.8265624999999999,-0.21013967793464247,-0.0007749744557698116,0.568258156925,-142.15166457683674
0.34846875,0.8296875,-0.20829939283182747,-0.0007883666997144943,0.578078160416,-140.80225620220406
0.34978124999999993,0.8328124999999998,-0.20651563094441627,-0.0008020605475775661,0.588119318147,-139.49429406875998
0.35109375,0.8359375,-0.2046373161891281,-0.0008161095644931098,0.598420907315,-138.11700005213999
0.3524062499999999,0.8390624999999998,-0.20290517667267424,-0.0008304492141551331,0.608935605996,-136.84689056423528
0.35371874999999997,0.8421875,-0.2009725892081786,-0.0008451020038690206,0.619679917908,-135.42980051372547
0.35503124999999996,0.8453124999999999,-0.1991442019006894,-0.0008600053951890221,0.630607986079,-134.0891163224423
0.35634374999999996,0.8484375,-0.1971389479128502,-0.0008751684299631576,0.641726440539,-132.61874278069232
0.35765625,0.8515625,-0.19508842519469347,-0.0008905244595570059,0.652986410477,-131.11517546711536
0.35896874999999995,0.8546874999999999,-0.19309542165213883,-0.0009060402835131579,0.664363551309,-129.65378469299998
0.36028125,0.8578125,-0.19114782936421884,-0.0009216593282496466,0.675816379862,-128.2256921981636
0.36159374999999994,0.8609374999999999,-0.18893646395412123,-0.0009373453734982315,0.687318337244,-126.60418529187272
0.36290625,0.8640625,-0.186742231000931,-0.000953021378365533,0.698812932411,-124.99524093950001
0.3642187499999999,0.8671874999999999,-0.18453720351852382,-0.0009686092359986661,0.710242892693,-123.37838138523637
0.36553125,0.8703124999999999,-0.18232476596100222,-0.0009840254030593493,0.72154695906,-121.75608831558928
0.3668437499999999,0.8734374999999999,-0.17988681524212663,-0.0009992051370188357,0.732677658373,-119.96843535249121
0.36815624999999996,0.8765624999999999,-0.1774733488841672,-0.0010141011210463402,0.743600295069,-118.1987358041207
0.36946875,0.8796875000000001,-0.17478391918043182,-0.001028627335406721,0.754251794274,-116.22668323484483
0.37078124999999995,0.8828124999999999,-0.17232478824768485,-0.0010427149467822144,0.764581683235,-114.42349965753333
0.37209375,0.8859375,-0.1694309509438663,-0.0010562823399337614,0.774530116721,-112.30156306921668
0.37340624999999994,0.8890624999999999,-0.16683599384794195,-0.0010692612302108185,0.784047024295,-110.39878353158065
0.37471875,0.8921875,-0.16390600375324213,-0.0010815655537015833,0.79306929869,-108.250337529746
0.37603124999999993,0.8953124999999998,-0.16066337859187957,-0.0010931222875076455,0.801543395099,-105.87264858261273
0.37734375,0.8984375,-0.15752616070049932,-0.0011038508667301728,0.809410238464,-103.5722506229703
0.3786562499999999,0.9015624999999998,-0.15433213601658094,-0.0011136764381266956,0.816614941859,-101.23019848622795
0.37996874999999997,0.9046875,-0.15124215299521757,-0.0011224957216173514,0.823081774081,-98.96443599099155
0.38128124999999996,0.9078124999999999,-0.14765479913905444,-0.0011301915774134838,0.82872484115,-96.33397110874444
0.38259374999999995,0.9109375,-0.14412528667960275,-0.0011367228124370531,0.833513937809,-93.74591903797067
0.38390625,0.9140625,-0.14036981282781572,-0.0011420261296919716,0.837402650871,-90.99217840367237
0.38521874999999994,0.9171874999999999,-0.1361547329819352,-0.0011459832225668776,0.840304230771,-87.90142684834211
0.38653125,0.9203125,-0.13197032950077228,-0.001148459642652236,0.842120091801,-84.83316905954284
0.38784374999999993,0.9234374999999999,-0.12849631836175665,-0.0011493413147387593,0.842766587116,-82.28581391474268
0.38915625,0.9265625,-0.12382823982628427,-0.001148540988051313,0.842179739169,-78.86289631378293
0.3904687499999999,0.9296874999999999,-0.11902391460554061,-0.001146080474329382,0.840375541647,-75.34007440025782
0.39178124999999997,0.9328124999999999,-0.1148716401873947,-0.0011418955107727743,0.837306873177,-72.29537558427093
0.3930937499999999,0.9359374999999999,-0.10987882459042866,-0.0011360879417219392,0.833048412191,-68.63434112323182
0.39440624999999996,0.9390624999999999,-0.10855222099087679,-0.0011283886787587765,0.827402846781,-67.66159510452262
0.39571875,0.9421875000000001,-0.10335981027512124,-0.0011188278790620794,0.820392290015,-63.85420542688235
0.39703124999999995,0.9453124999999999,-0.0982696793838398,-0.0011073412172863532,0.811969574658,-60.121813504475874
0.39834375,0.9484375,-0.09288605969865418,-0.0010939162145349435,0.802125550428,-56.174217842306824
0.39965624999999994,0.9515624999999999,-0.08730513121850704,-0.0010784901568351218,0.790814231646,-52.08194343448989
0.40096875,0.9546875,-0.08172589585637188,-0.001061017120849957,0.778001944543,-47.990910523232984
0.4022812499999999,0.9578124999999998,-0.07597216262751895,-0.0010414917720591792,0.763684777526,-43.771925218977664
0.40359375,0.9609375,-0.06978947314119564,-0.0010197585532685858,0.747748666649,-39.23840323489149
0.4049062499999999,0.9640624999999998,-0.06410440513620569,-0.0009958414466264033,0.730211197074,-35.069767427018554
0.40621874999999996,0.9671875,-0.057707201927839145,-0.0009697299798639091,0.7110646899,-30.378951003850105
0.40753124999999996,0.9703124999999999,-0.05157105548729994,-0.0009413801103332307,0.690276850393,-25.8795571967871
0.40884374999999995,0.9734375,-0.0479889979906187,-0.0009107574749983122,0.667822481496,-23.252975925741865
0.41015625,0.9765625,-0.04153853103527075,-0.0008778258159235359,0.643674996697,-18.52310330082995
0.41146874999999994,0.9796874999999999,-0.035384027354339105,-0.0008425502825953395,0.617808841491,-14.010248854498174
0.41278125,0.9828125,-0.028960412100320194,-0.0008048813375396601,0.590187692005,-9.300065521528639
0.4140937499999999,0.9859374999999999,-0.022522360295489055,-0.0007647489245254585,0.560760178772,-4.579296436092253
0.41540625,0.9890625,-0.019306185964664924,-0.0007215660165220953,0.529095858058,-2.2210028381849862
0.4167187499999999,0.9921874999999999,-0.012374766038126706,-0.0006754728340310162,0.495297548018,2.8615336028583926
0.41803124999999997,0.9953124999999999,-0.005302280717970525,-0.000626090155759106,0.459087180657,8.047507724958773
0.41934374999999996,0.9984375,-0.002099254866451377,-0.0005708589191549251,0.418588296489,10.39616006235663
0.42095454545454547,1.0022727272727274,0.0054380962561771315,-0.0005149619078403922,0.377601226024,15.923001915210772
0.42286363636363633,1.0068181818181818,0.01681666600572418,-0.0004322579521984342,0.316957682158,24.266457659048516
0.4247727272727273,1.0113636363636365,0.024596179937394935,-0.0003499201977278197,0.256582659146,29.970867934342383
0.42668181818181816,1.0159090909090909,0.03636464575656368,-0.0002618635565123172,0.19201420238,38.600219065138965
0.4285909090909091,1.0204545454545455,0.043967223944778124,-0.00017604414575447604,0.129086218338,44.17488934871818
0.4305,1.0250000000000001,0.05106366151653389,-9.088852805967319e-05,0.0666449675293,49.3784267108026
0.43240909090909085,1.0295454545454545,0.05761484979888604,-6.2404873505936836e-06,0.00457590287494,54.18215430631428
0.4343181818181818,1.0340909090909092,0.06362278401749441,7.795552267741136e-05,-0.0571617055362,58.587535155418166
0.4362272727272727,1.0386363636363636,0.06907870920363843,0.00016128569612982015,-0.118264430187,62.58814958537272
0.43813636363636366,1.0431818181818182,0.07399271564162789,0.00024389588681239475,-0.178839219912,66.19139640309609
0.4400454545454545,1.0477272727272726,0.0783718235939593,0.000326632564306955,-0.23950675742,69.4024232897766
0.4419545454545455,1.0522727272727275,0.08223186355477585,0.0004065162538783965,-0.298082311577,72.23283812146492
0.44386363636363635,1.0568181818181819,0.0855906098466223,0.0004844029552526012,-0.35519355317,74.6956741067974
0.4457727272727272,1.0613636363636363,0.088469455232284,0.0005603863047416299,-0.410909142008,76.8066177137104
0.4476818181818182,1.065909090909091,0.0908902578597374,0.0006344117368970508,-0.465189067403,78.58169665871819
0.44959090909090904,1.0704545454545453,0.09287728103793196,0.0007064075653413758,-0.517980764566,80.03870226787272
0.4515,1.0750000000000002,0.09445839415150918,0.0007763098160026347,-0.569237323837,81.19807006009091
0.4534090909090909,1.0795454545454546,0.09565979237352977,0.0008440537326339,-0.618911262018,82.07900792106884
0.45531818181818184,1.0840909090909092,0.09650836595916844,0.0009096766657361197,-0.667029966756,82.70123341276104
0.4572272727272727,1.0886363636363636,0.09703157060060284,0.000972247693793679,-0.712910830075,83.08487870974156
0.4591363636363637,1.0931818181818183,0.09725572227783007,0.0010338108196677714,-0.758052638535,83.24924028066103
0.46104545454545454,1.0977272727272727,0.09720668537341569,0.0010931959189564963,-0.801597386132,83.21328345561169
0.4629545454545454,1.102272727272727,0.09690930705135145,0.0011501175996893327,-0.843335806207,82.9952276784857
0.46486363636363637,1.106818181818182,0.09638657991826557,0.001204653945205012,-0.883325154188,82.61193251951559
0.46677272727272723,1.1113636363636363,0.09566196614112926,0.001257034102788845,-0.921733454728,82.08060185898573
0.4686818181818182,1.115909090909091,0.09475714445303779,0.0013073368368444773,-0.958618462653,81.41713185556493
0.47059090909090906,1.1204545454545454,0.0936915846713752,0.001355598106912891,-0.994006545674,80.63579895728313
0.47250000000000003,1.1250000000000002,0.09248422207941988,0.0014018581364330955,-1.02792719805,79.75048765942468
0.4744090909090909,1.1295454545454546,0.09115229293850943,0.0014461626780659805,-1.0604139684,78.77383663159611
0.47631818181818175,1.134090909090909,0.08971223602668409,0.001488564780906649,-1.09150575553,77.7178997804026
0.4782272727272727,1.1386363636363637,0.08817880386068244,0.001529119081308757,-1.12124262212,76.59349454364416
0.4801363636363636,1.143181818181818,0.08656594891246538,0.0015678836978809028,-1.14966718425,75.41085171788703
0.48204545454545455,1.1477272727272727,0.08488606839644032,0.0016049179919823853,-1.17682296926,74.17906169076623
0.4839545454545454,1.1522727272727271,0.08315082380925817,0.0016402829042884484,-1.20275466254,72.90667537714675
0.4858636363636364,1.156818181818182,0.08137049709391683,0.0016740378950182097,-1.22750586392,71.60123211969221
0.48777272727272725,1.1613636363636364,0.07955469030065597,0.0017062432510137938,-1.25112077936,70.26977272256235
0.4896818181818182,1.165909090909091,0.07771182916590941,0.0017369586717135314,-1.2736431841,68.91847544546752
0.4915909090909091,1.1704545454545454,0.07584976969520894,0.0017662437603280143,-1.29511678282,67.55310078695196
0.49349999999999994,1.1749999999999998,0.07397531783264777,0.0017941561739927348,-1.31558385322,66.17863927698443
0.4954090909090909,1.1795454545454547,0.07209476948436801,0.0018207531146843447,-1.33508633925,64.79970745485063
0.49731818181818177,1.184090909090909,0.07021355524970574,0.0018460901403662133,-1.35366497937,63.42028736453506
0.49922727272727274,1.1886363636363637,0.06833669353708659,0.001870221858780065,-1.37135981528,62.04405880670908
0.5011363636363636,1.1931818181818181,0.06646844326398553,0.001893200518533318,-1.38820915882,60.67414467732987
0.5030454545454546,1.1977272727272728,0.06461270135315864,0.0019150772759067205,-1.40425052087,59.31340243592598
0.5049545454545454,1.2022727272727272,0.06277275153491886,0.0019359015079634043,-1.41952010768,57.96423991222857
0.5068636363636363,1.2068181818181818,0.06095159902785064,0.0019557214630543988,-1.43405329786,56.62886071431948
0.5087727272727273,1.2113636363636364,0.05915172199739787,0.00197458318373893,-1.4478838526,55.30908198303116
0.5106818181818182,1.215909090909091,0.057375346989122035,0.0019925312575271676,-1.46104446616,54.00653635627532
0.5125909090909091,1.2204545454545455,0.055624273580144074,0.002009608421890992,-1.47356647624,52.72254339287144
0.5145,1.2249999999999999,0.053900116049326596,0.0020258562462862786,-1.48548036408,51.45828677974545
0.5164090909090908,1.2295454545454543,0.05220413194844936,0.00204131436822248,-1.4968151943,50.214688629944156
0.5183181818181818,1.2340909090909091,0.05053741479632937,0.002056020903689753,-1.50759891585,48.99255077762208
0.5202272727272728,1.2386363636363638,0.048900763531017015,0.002070012286929406,-1.51785824452,47.792459052493506
0.5221363636363636,1.2431818181818182,0.04729485229876479,0.002083323753304589,-1.52761901701,46.61490777937662
0.5240454545454545,1.2477272727272726,0.04572012296148892,0.0020959888952698253,-1.53690586534,45.460220958161045
0.5259545454545455,1.2522727272727272,0.044176919010117714,0.002108040063660868,-1.5457425111,44.32865045717662
0.5278636363636364,1.256818181818182,0.04266539857488889,0.0021195081302620277,-1.55415159135,43.22031222708051
0.5297727272727273,1.2613636363636365,0.041185659921941044,0.0021304226335933816,-1.56215476552,42.135278322550654
0.5316818181818181,1.2659090909090909,0.03973766615988467,0.002140811422693572,-1.56977245421,41.073521692588315
0.533590909090909,1.2704545454545453,0.03832134121504504,0.0021507008949070623,-1.57702401355,40.03498655537273
0.5355,1.275,0.03693650979823056,0.002160115860707075,-1.58392763608,39.01954437826364
0.537409090909091,1.2795454545454548,0.0355829759282111,0.0021690798345608414,-1.59050056403,38.02705145596624
0.5393181818181818,1.2840909090909092,0.03426046682022298,0.0021776149905661083,-1.59675905679,37.057307766188316
0.5412272727272727,1.2886363636363636,0.03296869229476487,0.0021857424364874417,-1.60271859185,36.11010053176364
0.5431363636363636,1.2931818181818182,0.03170729768392171,0.0021934821314526006,-1.60839380445,35.185169688719476
0.5450454545454546,1.2977272727272728,0.030475913656413615,0.0022008531081791527,-1.61379865053,34.28224442101688
0.5469545454545455,1.3022727272727275,0.02927411907857905,0.0022078734229104115,-1.61894637002,33.401015927976616
0.5488636363636363,1.3068181818181819,0.02810148213395642,0.002214560313012906,-1.6238496024,32.54116757564415
0.5507727272727272,1.3113636363636363,0.026957531106368084,0.00222093010936768,-1.62852032246,31.70235347317922
0.5526818181818182,1.315909090909091,0.025841788191902536,0.0022269983755022938,-1.63296994232,30.88422326584675
0.5545909090909091,1.3204545454545455,0.024753746592283923,0.0022327798616999005,-1.63720927778,30.08640533848961
0.5565,1.325,0.023692897493105228,0.0022382885963174066,-1.64124861528,29.30852659760129
0.5584090909090909,1.3295454545454544,0.022658712223330317,0.0022435378385853317,-1.64509767729,28.5501993895935
0.5603181818181817,1.334090909090909,0.021650663692591207,0.0022485401904234576,-1.6487657043,27.811037219919477
0.5622272727272728,1.3386363636363638,0.02066821203125368,0.002253307591122118,-1.65226145092,27.09064422350129
0.5641363636363637,1.3431818181818183,0.019710821394942825,0.0022578513769526652,-1.65559322959,26.388627486824674
0.5660454545454545,1.3477272727272727,0.018777948907566414,0.0022621822751941498,-1.6587689062,25.704588940294805
0.5679545454545454,1.352272727272727,0.01786905744704058,0.0022663105019430337,-1.66179597181,25.0381347335039
0.5698636363636363,1.356818181818182,0.016983607242544323,0.002270245755076129,-1.66468153749,24.388869073829873
0.5717727272727273,1.3613636363636366,0.016121065462141808,0.002273997256336595,-1.66743236518,23.756401256661036
0.5736818181818182,1.365909090909091,0.015280900040414908,0.002277573759080163,-1.67005487337,23.140341139442857
0.575590909090909,1.3704545454545454,0.014462586981434617,0.0022809836124133235,-1.67255518413,22.54030449665844
0.5774999999999999,1.3749999999999998,0.013665605588956823,0.002284234750378617,-1.67493911518,21.955909522319477
0.579409090909091,1.3795454545454549,0.012889443810937734,0.002287334726376233,-1.67721220513,21.38678074888831
0.5813181818181818,1.3840909090909093,0.012133595142758765,0.002290290720542017,-1.67937971889,20.832546776535064
0.5832272727272727,1.3886363636363637,0.011397562053072711,0.002293109589811533,-1.68144668438,20.292842785175324
0.5851363636363636,1.393181818181818,0.010680854082916615,0.0022957978446950297,-1.6834178755,19.76730914062468
0.5870454545454545,1.3977272727272727,0.009982989991415385,0.002298361686931179,-1.68529783974,19.255592967958442
0.5889545454545455,1.4022727272727276,0.009303496694825846,0.0023008070251022655,-1.68709090963,18.75734737355455
0.5908636363636364,1.406818181818182,0.008641910394499932,0.0023031394993184547,-1.68880122084,18.272232272184418
0.5927727272727272,1.4113636363636364,0.007997776211215002,0.00230536446850744,-1.69043270286,17.79991411888182
0.5946818181818181,1.4159090909090908,0.007370648489323282,0.0023074870457906837,-1.69198910494,17.340066131963635
0.5965909090909091,1.4204545454545454,0.006760091049745697,0.0023095121139758653,-1.69347400745,16.892368478540256
0.5985,1.425,0.006165676765998251,0.0023114443308074003,-1.69489082573,16.45650796363246
0.6004090909090909,1.4295454545454545,0.005586988307584039,0.0023132881290346334,-1.69624281014,16.032178575271427
0.6023181818181818,1.434090909090909,0.005023617413747535,0.0023150477443691564,-1.69753306656,15.619080951971425
0.6042272727272727,1.4386363636363637,0.004475165754395452,0.00231672722953166,-1.69876456669,15.216923014009087
0.6061363636363637,1.4431818181818183,0.003941244045802262,0.0023183304433553966,-1.69994014006,14.82541931500519
0.6080454545454546,1.4477272727272728,0.003421473342743268,0.002319861059446131,-1.70106248038,14.4442919893948
0.6099545454545454,1.4522727272727272,0.002915484015764928,0.0023213225889571303,-1.70213416224,14.0732700025
0.6118636363636363,1.4568181818181816,0.0024229175407811153,0.0023227183695289735,-1.703157633,13.712090462770131
0.6137727272727272,1.4613636363636364,0.00194342355312943,0.0023240515586616215,-1.70413520793,13.360496461637663
0.6156818181818182,1.465909090909091,0.0014766513070653571,0.0023253250875643785,-1.70506903637,13.018230811102597
0.6175909090909091,1.4704545454545455,0.001022242237701205,0.002326541604777565,-1.70596106039,12.685030589696105
0.6194999999999999,1.4749999999999999,0.0005798417454397974,0.002327703838131196,-1.7068132802,12.360635783540259
0.6214090909090909,1.4795454545454545,0.00014910824981644076,0.002328814412654166,-1.70762762063,12.044795925172728
0.6233181818181819,1.4840909090909093,-0.0002702848809871571,0.0023298392200725385,-1.70837907143,11.737271508383117
0.6252272727272727,1.4886363636363638,-0.0006786541854485668,0.0023307777145502857,-1.70906723236,11.437830428009091
0.6271363636363636,1.4931818181818182,-0.001076303787660683,0.0023316372816072867,-1.70969751893,11.146249681866234
0.6290454545454545,1.4977272727272726,-0.0014635189799918707,0.002332426061897511,-1.71027590036,10.86232007632987
0.6309545454545454,1.5022727272727272,-0.0018405583134030565,0.002333152002473882,-1.71080820391,10.585852026193118
0.6328636363636364,1.506818181818182,-0.0022076695214839318,0.0023338224414924842,-1.71129981036,10.316663878200131
0.6347727272727273,1.5113636363636365,-0.002565103428666703,0.002334443924635242,-1.7117555194,10.054571712702339
0.6366818181818181,1.5159090909090909,-0.0029131189453580853,0.00233502214843156,-1.71217950807,9.799385680925457
0.638590909090909,1.5204545454545453,-0.0032519694611722744,0.002335562384132242,-1.71257564157,9.550919982274287
0.6405000000000001,1.5250000000000001,-0.003581904527170017,0.002336067872018198,-1.71294629587,9.30899163081325
0.6424090909090909,1.5295454545454545,-0.0039031590636925692,0.0023365200126285266,-1.71327783272,9.073428368735454
0.6443181818181818,1.5340909090909092,-0.004215974519602238,0.0023369259802894058,-1.71357551277,8.844053151127403
0.6462272727272727,1.5386363636363636,-0.004520553738064993,0.002337293856698949,-1.71384526201,8.620717241107794
0.6481363636363636,1.5431818181818182,-0.004817126417908751,0.0023376309223256944,-1.71409241892,8.40325220959922
0.6500454545454546,1.5477272727272728,-0.005105896562364863,0.0023379420520265306,-1.71432055804,8.191508469090259
0.6519545454545455,1.5522727272727272,-0.005387059869381149,0.0023382284027163606,-1.71453052769,7.985342522005843
0.6538636363636363,1.5568181818181817,-0.005660807212283335,0.00233849104570613,-1.71472311342,7.784614408475715
0.6557727272727272,1.5613636363636363,-0.005927337215705607,0.002338732967765207,-1.71490050531,7.589178484901298
0.6576818181818183,1.5659090909090911,-0.00618683317093606,0.0023389569288540697,-1.71506472713,7.398900351021039
0.6595909090909091,1.5704545454545455,-0.006439506447159881,0.0023391655664119363,-1.71521771281,7.2136250181605215
0.6615,1.575,-0.006685525869508649,0.0023393610502406713,-1.71536105338,7.033228693519352
0.6634090909090908,1.5795454545454544,-0.00692506940206658,0.0023395451353645804,-1.71549603573,6.857580883064157
0.6653181818181818,1.5840909090909092,-0.0071583155654340305,0.0023397192765463293,-1.71562372658,6.68655068469026
0.6672272727272728,1.5886363636363638,-0.0073854409157492395,0.0023398846950981266,-1.71574502147,6.520008636755454
0.6691363636363636,1.5931818181818183,-0.007606614507184653,0.0023400424205995,-1.71586067535,6.357830778512727
0.6710454545454545,1.5977272727272727,-0.007822003235898975,0.002340193320913918,-1.71597132459,6.199894731601299
0.6729545454545454,1.602272727272727,-0.008031768363009725,0.002340338137605939,-1.71607751295,6.046082249613507
0.6748636363636364,1.6068181818181821,-0.008236068635754169,0.002340477504911283,-1.71617970549,5.89627692947078
0.6767727272727273,1.6113636363636366,-0.008435057270939426,0.0023406119780078156,-1.7162783093,5.75036642334052
0.6786818181818182,1.615909090909091,-0.008628884902337977,0.0023407420389206833,-1.71637367783,5.608240277427403
0.680590909090909,1.6204545454545454,-0.008817696981341421,0.002340868118274474,-1.71646612684,5.469791837971298
0.6824999999999999,1.6249999999999998,-0.00900163640725902,0.0023409905989481227,-1.71655593708,5.334916322553246
0.684409090909091,1.6295454545454549,-0.009180841245442137,0.002341109828103382,-1.71664336311,5.203512493304675
0.6863181818181818,1.6340909090909093,-0.009355446948748248,0.0023412261225444434,-1.71672863723,5.075481027995584
0.6882272727272727,1.6386363636363637,-0.009525584648967949,0.0023413397749503756,-1.71681197405,4.9507257728636365
0.6901363636363635,1.643181818181818,-0.009691382762421133,0.0023414510557434906,-1.71689357186,4.829152565293898
0.6920454545454546,1.647727272727273,-0.009852965821765834,0.0023415602204264374,-1.71697361801,4.710670090407272
0.6939545454545455,1.6522727272727273,-0.010010455700773505,0.0023416675062682356,-1.71705228648,4.595188982981169
0.6958636363636364,1.6568181818181817,-0.01016397062747418,0.0023417731398868474,-1.71712974344,4.482622551071168
0.6977727272727272,1.6613636363636364,-0.010313626322241042,0.0023418773344807196,-1.71720614522,4.372885941498572
0.6996818181818181,1.6659090909090908,-0.010459535113401768,0.0023419802921608346,-1.71728164002,4.2658967883376615
0.7015909090909092,1.6704545454545456,-0.010601806846211382,0.0023420822065964276,-1.71735636985,4.161574546401818
0.7035,1.675,-0.01074054837795383,0.002342183261596663,-1.71743046949,4.0598408614655845
0.7054090909090909,1.6795454545454545,-0.010875864023671664,0.0023422836313424763,-1.71750406666,3.960619243428702
0.7073181818181817,1.6840909090909089,-0.011007855467468988,0.002342383485541632,-1.7175772858,3.863835131354156
0.7092272727272728,1.688636363636364,-0.011136621909640453,0.0023424829817370496,-1.71765024243,3.769415785584286
0.7111363636363637,1.6931818181818183,-0.011262260102403523,0.002342582273543986,-1.71772304919,3.6772902615397407
0.7130454545454545,1.6977272727272728,-0.011384864450896919,0.002342681505031295,-1.71779581172,3.587389335661299
0.7149545454545454,1.7022727272727272,-0.011504527091946238,0.0023427808134216964,-1.71786863064,3.499645447654155
0.7168636363636363,1.7068181818181816,-0.011621337853090044,0.0023428803293781674,-1.71794160176,3.4139927305324673
0.7187727272727273,1.7113636363636366,-0.011735384582122586,0.002342980176622087,-1.7180148158,3.3303667689787018
0.7206818181818182,1.715909090909091,-0.011846752800729044,0.0023430804727105846,-1.71808835896,3.2487048533192207
0.7225909090909091,1.7204545454545455,-0.011955526320814395,0.002343181332514161,-1.71816231547,3.1689455275946754
0.7244999999999999,1.7249999999999999,-0.012061786668096937,0.002343282860443185,-1.71823676189,3.0910290122161044
0.726409090909091,1.729545454545455,-0.01216561384917361,0.002343385151525276,-1.7183117679,3.0148966415062333
0.7283181818181819,1.7340909090909093,-0.012267085638739511,0.0023434882987423975,-1.71838740168,2.9404913863532465
0.7302272727272727,1.7386363636363638,-0.012366278501535023,0.00234359239065789,-1.71846372817,2.8677571781833766
0.7321363636363636,1.7431818181818182,-0.01246326667810791,0.0023436975087434814,-1.71854080711,2.796639579335454
0.7340454545454544,1.7477272727272726,-0.0125581232950849,0.0023438037317569946,-1.71861869625,2.727084968942597
0.7359545454545455,1.7522727272727274,-0.012650919308969938,0.0023439111316510297,-1.71869744835,2.6590413174032466
0.7378636363636364,1.7568181818181818,-0.012741724663910459,0.0023440197763823357,-1.71877711324,2.592457337436883
0.7397727272727272,1.7613636363636365,-0.01283060727420513,0.002344129729598144,-1.71885773759,2.527283230170909
0.7416818181818181,1.7659090909090909,-0.012917634099894201,0.002344241048986001,-1.7189393637,2.4634698964527275
0.7435909090909091,1.7704545454545455,-0.0130028701915702,0.0023443537906923935,-1.71902203274,2.400969637252338
0.7455,1.7750000000000001,-0.013086379758752686,0.002344468003867657,-1.71910578075,2.3397353702653243
0.7474090909090909,1.7795454545454545,-0.013168225186532613,0.0023445837370757046,-1.71919064334,2.279721350968701
0.7493181818181818,1.784090909090909,-0.013248468124452916,0.0023447010335344667,-1.7192766522,2.220882374187792
0.7512272727272726,1.7886363636363636,-0.013327168537295512,0.002344819934429851,-1.71936383753,2.163174470116623
0.7531363636363637,1.7931818181818184,-0.013404385666017071,0.0023449404777565403,-1.71945222719,2.106554199701688
0.7550454545454546,1.7977272727272728,-0.013480177263031322,0.0023450626985634707,-1.71954184688,2.0509792153792206
0.7569545454545454,1.8022727272727272,-0.013554600354509318,0.0023451866299902964,-1.7196327209,1.9964077021105193
0.7588636363636363,1.8068181818181817,-0.013627710616633433,0.002345312301821794,-1.71972487109,1.9427988347502596
0.7607727272727272,1.811363636363636,-0.013699563091000523,0.002345439742860825,-1.71981831857,1.8901122534696098
0.7626818181818182,1.8159090909090911,-0.013770211518823036,0.0023455689790463276,-1.71991308236,1.8383085519602596
0.7645909090909091,1.8204545454545455,-0.013839709138316123,0.002345700036180866,-1.72000918138,1.787348692741948
0.7665,1.825,-0.013908107948374033,0.0023458329371212547,-1.72010663239,1.7371945470794807
0.7684090909090908,1.8295454545454544,-0.0139754595210779,0.0023459677047243097,-1.72020545215,1.6878082992028571
0.7703181818181819,1.8340909090909094,-0.014041814295698358,0.002346104360183045,-1.7203056562,1.6391529639872728
0.7722272727272728,1.8386363636363638,-0.014107222350771395,0.0023462429234767175,-1.72040725919,1.5911918208203897
0.7741363636363636,1.8431818181818183,-0.014171732704772818,0.002346383414884614,-1.72051027599,1.5438889263901303
0.7760454545454545,1.8477272727272727,-0.014235394162786573,0.0023465258533495255,-1.72061472049,1.4972084938562342
0.7779545454545453,1.852272727272727,-0.014298254480765734,0.0023466702581551846,-1.72072060683,1.4511155056646756
0.7798636363636364,1.856818181818182,-0.0143603613881373,0.002346816649799082,-1.72082795004,1.4055749637119481
