x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.336,0.30394449628855646,40.162777658362565,1.5199129326679388,-196.46128080873916,0.08453143370214176,150.78870415234636,0.0005606001502426067
0.336,0.3053987761751046,40.17303397832373,1.5348940360941394,-197.08114516565394,0.08434726337499569,151.00300590845313,0.0005585851587616305
0.336,0.3068530560616527,40.18289515415434,1.5535916946499326,-197.659577982967,0.08415531602025762,151.2270246368161,0.0005564848712878688
0.336,0.3083073359482008,40.189243469704635,1.6150170449185346,-197.79438400246994,0.08387366353836008,151.57072446222864,0.0005533767729651388
0.336,0.3097616158347489,40.19549386832605,1.6765756613245402,-197.92536247575677,0.08358844623159724,151.91048996410055,0.000550258851112568
0.336,0.31121589572129704,40.203664149411296,1.7220058510338732,-198.23821587786938,0.08333164100351234,152.33571019051288,0.0005470371038197283
0.336,0.31267017560784516,40.216934649602166,1.725615317046579,-199.02612420533572,0.08315345897231982,152.9873127723511,0.0005435620202915819
0.336,0.3141244554943933,40.2300296383506,1.7293391615957852,-199.8072693367449,0.08297473090900848,153.63748434669893,0.0005400873631302836
0.336,0.3155787353809414,40.23959676458807,1.7657222706493958,-200.27220361074285,0.0827709245208556,154.28478705810792,0.0005364984953671402
0.336,0.3170330152674895,40.244778530733136,1.8431969034998725,-200.3411345148488,0.08253571471018892,154.9289448976454,0.0005327656588496508
0.336,0.3184872951540376,40.249843841451536,1.9208143235858226,-200.40576847048828,0.08230042302217004,155.57216791211053,0.000529034245906099
0.336,0.31994157504058574,40.250217731602746,1.946737336459718,-200.9870633413981,0.08201150970807253,156.03746860359817,0.0005255979022085363
0.336,0.32139585492713385,40.247036558598225,1.9333867577336268,-201.96108150758684,0.08168187487209776,156.3676976979402,0.0005223855723671012
0.336,0.32285013481368197,40.2436884487902,1.920325700211573,-202.92148803838703,0.08135201093976756,156.6975655957059,0.0005191719372968364
0.336,0.3243044147002301,40.29060488154202,1.9822791935294932,-203.2545944959842,0.08112933010528939,156.96812131752452,0.0005168566807902911
0.336,0.3257586945867782,40.363860229585036,2.083574989444722,-203.25862250466105,0.08096278315067822,157.20748510320337,0.0005150123398817086
0.336,0.3272129744733263,40.43652059126062,2.184811588438793,-203.26080948388798,0.08079424436531278,157.44487890189578,0.0005131612094423844
0.336,0.32866725435987443,40.34049244148921,2.186490567011513,-204.05786025424158,0.08082531509071902,157.70929188785516,0.0005124960722412003
0.336,0.33012153424642254,40.173879383778896,2.1465271262055903,-205.18674369239292,0.08093982954003356,157.98492460898012,0.000512326968570357
0.336,0.33157581413297066,40.00757382717829,2.107090542118614,-206.2974736837738,0.08105224254735455,158.25863002679873,0.000512150774851013
0.336,0.3330300940195188,39.43525585872747,1.991773300843386,-184.8672806882898,0.08096081558477279,158.1875328383433,0.0005118016537442217
0.336,0.3344843739060669,38.73280612899657,1.851436203786097,-156.56494443483007,0.08082299526856587,158.02987976953665,0.0005114383417669766
0.336,0.335938653792615,38.06929614213408,1.7081554608775458,-130.42094515375834,0.08070205835224713,157.89482070148205,0.0005111056683888891
0.336,0.3373929336791631,37.44329050619308,1.5618760062739485,-106.18304029050691,0.08059386634595064,157.77843578723656,0.0005107919707869857
0.336,0.33884721356571124,36.851121437315605,1.4156779897521203,-83.52684580934954,0.08057574927756314,157.76896049458625,0.0005107088024459419
0.336,0.34030149345225935,36.290889306430955,1.2948445790999903,-62.33013721204054,0.08067919358261001,157.90145635511809,0.0005109518067520203
0.336,0.34175577333880747,35.75725709146632,1.1535448099148353,-42.27627169098061,0.08079473005948466,158.05013071267823,0.0005112285306995111
0.336,0.3432100532253556,35.24893981202835,0.9855251641949223,-23.271762298586445,0.08073714141214947,158.01492111158106,0.0005109967432556107
0.336,0.3446643331119037,34.76782788706694,0.8218215842095757,-5.409672096643611,0.08064687818066693,157.95890226460855,0.0005106356155746789
0.336,0.34611861299845187,34.317691534116356,0.6367913233938195,12.740123766191754,0.08055457385583474,157.92446721942449,0.0005101996069618009
0.336,0.347572892885,39.9405509013,2.1031183589,-205.835403279,0.0810659554119,158.304986006,0.00051208718978
