x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.44410791993141174,1.0573998093605042,0.005581257399171591,0.0,0.005581257399171591,101211.671875,-0.25514357562799717
0.44414788484573364,1.0574949639184135,0.004229663405567408,0.0,0.004229663405567408,101369.53125,-0.03985940990517426
0.44418784976005554,1.0575901184763228,0.002878068946301937,0.0,0.002878068946301937,101527.375,0.1754034468831022
0.44476768374443054,1.0589706755819774,0.0,0.0,0.0,101452.8203125,0.0737278656946978
0.4448727071285248,1.0592207312583923,0.001918712630867958,0.0,0.001918712630867958,102287.1796875,1.211603661540785
0.44554561376571655,1.0608228899183727,0.005924544762820005,0.0,0.005924544762820005,101103.296875,-0.4029423456422008
0.445557564496994,1.0608513440404619,0.000959356315433979,0.0,0.000959356315433979,102464.859375,1.4539182107357846
0.44558560848236084,1.0609181154341925,0.004572950303554535,0.0,0.004572950303554535,101346.1640625,-0.07172692151939594
0.44562557339668274,1.0610132699921018,0.0032213563099503517,0.0,0.0032213563099503517,101504.0234375,0.14355724420342694
0.44624242186546326,1.0624819568225317,0.0,0.0,0.0,102763.796875,1.8616007464785391
0.4463104009628296,1.0626438118162609,0.0022619999945163727,0.0,0.0022619999945163727,101995.390625,0.8136699633530333
0.44699525833129883,1.0642744245983307,0.0013026435626670718,0.0,0.0013026435626670718,102295.6875,1.2232063764013292
0.44702330231666565,1.064341195992061,0.0049162376672029495,0.0,0.0049162376672029495,101273.7421875,-0.17049383314220937
0.4470377564430237,1.064375610578628,0.006291151978075504,0.0,0.006291151978075504,101175.3203125,-0.30471881185032196
0.44706326723098755,1.0644363505499703,0.0035646434407681227,0.0,0.0035646434407681227,101480.6640625,0.1117003870564785
0.44771715998649597,1.0659932380630857,0.0,0.0,0.0,101886.625,0.6653384699751683
0.4477481245994568,1.06606696333204,0.0026052871253341436,0.0,0.0026052871253341436,101827.5625,0.5847906973895729
0.44846999645233154,1.0677857058388847,0.0013026435626670718,0.0,0.0013026435626670718,101418.5078125,0.026933445430685224
0.44850096106529236,1.067859431107839,0.003907930571585894,0.0,0.003907930571585894,101444.1796875,0.06194402489050884
0.4485154449939728,1.0678939166523163,0.005282844882458448,0.0,0.005282844882458448,101345.7578125,-0.07228095381760374
0.4485299289226532,1.0679284021967934,0.006657759193331003,0.0,0.006657759193331003,101247.3359375,-0.20650593252571633
0.4491919279098511,1.0695045902615503,0.0,0.0,0.0,101009.4453125,-0.5309344609954757
0.4492228627204895,1.069578244572594,0.0026052871253341436,0.0,0.0026052871253341436,100950.3984375,-0.6114609246465247
0.44994476437568665,1.071297058037349,0.0013026435626670718,0.0,0.0013026435626670718,100541.3359375,-1.1693288310726855
0.44996896386146545,1.071354675860632,0.0035619197878986597,0.0,0.0035619197878986597,101300.8359375,-0.13354414063865847
0.4499991536140442,1.0714265562239147,0.004902421496808529,0.0,0.004902421496808529,101407.078125,0.011345959809954257
0.4500136077404022,1.0714609708104814,0.006277335807681084,0.0,0.006277335807681084,101462.0390625,0.08630013707710556
0.4506666660308838,1.0730158715021043,0.0,0.0,0.0,100132.2734375,-1.7271967374988464
0.4506908655166626,1.0730734893253873,0.0022592763416469097,0.0,0.0022592763416469097,100866.6328125,-0.7256981227500635
0.45141276717185974,1.0747923027901423,0.0009566327789798379,0.0,0.0009566327789798379,100403.6640625,-1.3570818533614901
0.45143693685531616,1.0748498496555148,0.0032159090042114258,0.0,0.0032159090042114258,101287.5703125,-0.15163542606859776
0.4514671266078949,1.0749217300187974,0.004556410945951939,0.0,0.004556410945951939,101400.6875,0.002630605580454647
0.45149731636047363,1.07499361038208,0.005896912422031164,0.0,0.005896912422031164,101569.9140625,0.2334170211858227
0.45151180028915405,1.0750280959265572,0.007271827198565006,0.0,0.007271827198565006,101624.8671875,0.3083605439857008
0.4521414339542389,1.0765272237005687,0.0,0.0,0.0,101180.7421875,-0.2973246115627025
0.4521588385105133,1.0765686631202698,0.0019132655579596758,0.0,0.0019132655579596758,100542.3828125,-1.167901132458073
0.45288750529289246,1.0783035840306963,0.0009566327789798379,0.0,0.0009566327789798379,101299.125,-0.13587746897149516
0.45290490984916687,1.0783450234503973,0.002869898220524192,0.0,0.002869898220524192,101481.6328125,0.11302154099835864
0.452935129404068,1.0784169747715906,0.004210399929434061,0.0,0.004210399929434061,101334.9609375,-0.08700542758920332
0.45296531915664673,1.0784888551348732,0.005550901871174574,0.0,0.005550901871174574,101188.2734375,-0.28705370511131173
0.4529954791069031,1.0785606645402455,0.0068914033472537994,0.0,0.0068914033472537994,100928.625,-0.641154924937008
0.4536161720752716,1.080038504941123,0.0,0.0,0.0,101442.7109375,0.059940985043142186
0.4536336064338684,1.0800800153187344,0.0019132655579596758,0.0,0.0019132655579596758,102189.90625,1.078944889521837
0.45436227321624756,1.081814936229161,0.0009566327789798379,0.0,0.0009566327789798379,102383.5234375,1.3429945519542192
0.45439252257347107,1.0818869585082644,0.0031961179338395596,0.0,0.0031961179338395596,101472.0234375,0.09991654625228955
0.4544227123260498,1.081958838871547,0.004536619875580072,0.0,0.004536619875580072,101325.3359375,-0.10013173126981888
0.45445290207862854,1.08203071923483,0.005877121351659298,0.0,0.005877121351659298,101178.6484375,-0.3001800087919273
0.45450320839881897,1.0821504961876642,0.007214863784611225,0.0,0.007214863784611225,101007.1015625,-0.5341308011774437
0.4550909101963043,1.083549786181677,0.0,0.0,0.0,102755.453125,1.8502217754307326
0.4551211893558502,1.0836218794186911,0.0022394850384444,0.0,0.0022394850384444,101932.6328125,0.7280826277472016
0.45584985613822937,1.0853568003291176,0.0012828523758798838,0.0,0.0012828523758798838,102278.0703125,1.1991805527002026
0.4558801054954529,1.0854288226082212,0.0035223374143242836,0.0,0.0035223374143242836,101462.3984375,0.08679024257167399
0.4559102952480316,1.0855007029715038,0.0048628393560647964,0.0,0.0048628393560647964,101277.4453125,-0.1654436156546998
0.45596060156822205,1.0856204799243383,0.006200581789016724,0.0,0.006200581789016724,101181.5078125,-0.2962804737699263
0.4565656781196594,1.0870611383801416,0.0,0.0,0.0,101862.5390625,0.6324907473718098
0.45660877227783203,1.0871637435186476,0.0025657047517597675,0.0,0.0025657047517597675,101800.6796875,0.5481286755023991
0.4573245942592621,1.0888680815696716,0.0012828523758798838,0.0,0.0012828523758798838,101385.15625,-0.018550475358720446
0.4573676884174347,1.0889706867081779,0.0038485571276396513,0.0,0.0038485571276396513,101451.8515625,0.07240671175281767
0.4574179947376251,1.0890904636610121,0.005186299327760935,0.0,0.005186299327760935,101355.9140625,-0.058430146362408765
0.45746833086013794,1.089210311571757,0.006524041760712862,0.0,0.006524041760712862,101259.9765625,-0.1892670044776352
0.45804041624069214,1.0905724196206956,0.0,0.0,0.0,100969.625,-0.5852402806871132
0.45808351039886475,1.0906750247592019,0.0025657047517597675,0.0,0.0025657047517597675,100907.765625,-0.6696023525565239
0.4587993323802948,1.0923793628102259,0.0012828523758798838,0.0,0.0012828523758798838,100492.234375,-1.2362921578849166
0.45888039469718933,1.0925723683266413,0.004777251277118921,0.0,0.004777251277118921,101410.7109375,0.01630028709200477
0.45893070101737976,1.0926921452794756,0.0061149937100708485,0.0,0.0061149937100708485,101470.015625,0.09717834816307022
0.4589810371398926,1.0928119931902205,0.007452736143022776,0.0,0.007452736143022776,101529.3125,0.17804575476686246
0.4595116674900055,1.0940753987857275,0.0021926555782556534,0.0,0.0021926555782556534,100768.71875,-0.8592305610854164
0.45951515436172485,1.0940837008612496,0.0,0.0,0.0,100076.703125,-1.8029819632133095
0.4602240324020386,1.0957715057191395,0.0031024590134620667,0.0,0.0031024590134620667,101240.75,-0.2154876484370466
0.46022748947143555,1.0957797368367515,0.0009098033187910914,0.0,0.0009098033187910914,100265.8359375,-1.5450479649957591
0.46030858159065247,1.0959728133110773,0.0044042025692760944,0.0,0.0044042025692760944,101377.265625,-0.029311487304679622
0.46039313077926636,1.0961741209030151,0.005705945659428835,0.0,0.005705945659428835,101570.8203125,0.234652939389517
0.4604434370994568,1.0962938978558496,0.007043688092380762,0.0,0.007043688092380762,101630.140625,0.3155523093951289
0.46093985438346863,1.0974758437701635,0.0018196066375821829,0.0,0.0018196066375821829,100414.9140625,-1.3417394204880433
0.46098989248275757,1.0975949821018038,0.0,0.0,0.0,101125.0859375,-0.373227036417171
0.4616521894931793,1.099171879745665,0.0027294098399579525,0.0,0.0027294098399579525,101203.21875,-0.26667170921762867
0.46170222759246826,1.0992910180773054,0.0009098033187910914,0.0,0.0009098033187910914,101238.6015625,-0.218417626937184
0.4617367386817932,1.099373187337603,0.00403115339577198,0.0,0.00403115339577198,101339.734375,-0.08049554808526169
0.4618212878704071,1.0995744949295407,0.005332896951586008,0.0,0.005332896951586008,101476.2421875,0.10566995857983207
0.461905837059021,1.0997758025214786,0.0066346400417387486,0.0,0.0066346400417387486,101730.9375,0.45301624615430247
0.46241459250450134,1.1009871250107175,0.0018196066375821829,0.0,0.0018196066375821829,101937.8515625,0.7351998118857171
0.46246466040611267,1.1011063343002683,0.0,0.0,0.0,101430.296875,0.04301103654598463
0.4629207253456116,1.1021922032038372,0.002933155745267868,0.0,0.002933155745267868,101460.21875,0.08381764620244368
0.4630052447319031,1.1023934398378645,0.004234899301081896,0.0,0.004234899301081896,101329.8125,-0.09402672152225985
0.46308982372283936,1.1025948183877128,0.005536642391234636,0.0,0.005536642391234636,101119.1328125,-0.38134574047936987
0.46317699551582336,1.1028023702757699,0.0009098033187910914,0.0,0.0009098033187910914,102079.1640625,0.9279178159238455
0.4635556936264038,1.1037040324438185,0.006810497958213091,0.0,0.006810497958213091,101156.6171875,-0.33022560650242716
0.4636831283569336,1.1040074484688895,0.0020233523100614548,0.0,0.0020233523100614548,101795.359375,0.5408729832893315
0.4639393985271454,1.1046176155408225,0.0,0.0,0.0,102196.5625,1.0880224956386262
0.46418923139572144,1.1052124557040988,0.00313690141774714,0.0,0.00313690141774714,101474.9453125,0.1039013170124764
0.4642738103866577,1.105413834253947,0.004438644740730524,0.0,0.004438644740730524,101208.5234375,-0.2594373259391076
0.4644455313682556,1.105822693733942,0.0011135491076856852,0.0,0.0011135491076856852,101975.7890625,0.786937904964507
0.46473968029022217,1.1065230483100528,0.005712500307708979,0.0,0.005712500307708979,101246.0078125,-0.2083171919621649
0.46495166420936584,1.1070277719270616,0.0022270982153713703,0.0,0.0022270982153713703,101755.015625,0.4858533142903878
0.4652055501937866,1.1076322623661587,0.006986355874687433,0.0,0.006986355874687433,101283.484375,-0.15720771245249543
0.4654141664505005,1.108128967739287,0.0,0.0,0.0,101780.5859375,0.5207253856756595
0.4654577672481537,1.1082327791622708,0.003340647090226412,0.0,0.003340647090226412,101229.125,-0.23134149573960824
0.46592026948928833,1.1093339749744962,0.0011135491076856852,0.0,0.0011135491076856852,101559.8125,0.2196407950015403
0.4663895070552826,1.1104512072744823,0.005888358224183321,0.0,0.005888358224183321,101267.6171875,-0.17884693548441927
0.46642640233039856,1.1105390531676156,0.0022270982153713703,0.0,0.0022270982153713703,101339.0234375,-0.08146510460712533
0.46685537695884705,1.1115604213305883,0.007162213791161776,0.0,0.007162213791161776,101151.3125,-0.33745998978094827
0.4668889045715332,1.111640248979841,0.0,0.0,0.0,101364.6015625,-0.04658237875458044
0.4669343829154968,1.111748530751183,0.003401316236704588,0.0,0.003401316236704588,101331.703125,-0.09144834044213895
0.46739503741264343,1.1128453271729606,0.0011135491076856852,0.0,0.0011135491076856852,101143.8203125,-0.34767762389597284
0.46786612272262573,1.1139669588633947,0.005949027370661497,0.0,0.005949027370661497,101221.8046875,-0.24132473157462186
0.4679030179977417,1.114054804756528,0.0022877671290189028,0.0,0.0022877671290189028,101531.578125,0.18113555027609826
0.4683636426925659,1.1151515302203951,0.0,0.0,0.0,102034.5625,0.867091462260993
0.46840059757232666,1.1152395180293493,0.007144967094063759,0.0,0.007144967094063759,101253.3046875,-0.19836591952897098
0.46841099858283997,1.1152642823400951,0.0034619851503521204,0.0,0.0034619851503521204,101434.2734375,0.048434160388057125
0.4688716530799866,1.1163610787618727,0.0011742180213332176,0.0,0.0011742180213332176,101793.3828125,0.5381774030692051
0.4688768684864044,1.116373496396201,0.004735840484499931,0.0,0.004735840484499931,101453.53125,0.07469742221656145
0.46937963366508484,1.1175705563454401,0.0023484360426664352,0.0,0.0023484360426664352,101552.1953125,0.20925268941014408
0.46941134333610535,1.1176460555621557,0.00593178067356348,0.0,0.00593178067356348,101323.7890625,-0.10224131578991781
0.469838410615921,1.1186628824188596,0.0,0.0,0.0,101656.2890625,0.35121281135861937
0.4698876142501831,1.1187800339290075,0.003522654063999653,0.0,0.003522654063999653,101362.7734375,-0.049075524096515534
0.4699458181858063,1.1189186147281103,0.007127720396965742,0.0,0.007127720396965742,101355.28125,-0.05929315821154014
0.4703463912010193,1.119872360002427,0.0011742180213332176,0.0,0.0011742180213332176,101415.109375,0.02229875216683152
0.47042208909988403,1.120052593094962,0.004718593787401915,0.0,0.004718593787401915,101394.2734375,-0.006116712050864644
0.47085437178611755,1.1210818375859941,0.0023484360426664352,0.0,0.0023484360426664352,101173.921875,-0.3066259614922296
0.47095656394958496,1.1213251522609167,0.005914533976465464,0.0,0.005914533976465464,101425.7734375,0.03684209999478625
0.47131314873695374,1.1221741636594138,0.0,0.0,0.0,101278.0234375,-0.16465518507648103
0.4713817536830902,1.1223375087692624,0.0035226326435804367,0.0,0.0035226326435804367,101341.5078125,-0.07807698401423918
0.4714910089969635,1.1225976404689608,0.007110473699867725,0.0,0.007110473699867725,101457.2578125,0.07977960310589069
0.471821129322052,1.123383641242981,0.0011742180213332176,0.0,0.0011742180213332176,101036.84375,-0.4935692442682689
0.47191622853279114,1.123610067935217,0.0047185723669826984,0.0,0.0047185723669826984,101362.9375,-0.04885178028377777
0.47234851121902466,1.1246393124262493,0.0023484148550778627,0.0,0.0023484148550778627,101406.2421875,0.010205931811718978
0.47245070338249207,1.1248826271011716,0.0059145125560462475,0.0,0.0059145125560462475,101384.3671875,-0.019626576553316365
0.47278788685798645,1.1256854448999678,0.0,0.0,0.0,101931.046875,0.7259197708907366
0.4728758931159973,1.1258949836095176,0.003522611455991864,0.0,0.003522611455991864,101277.7421875,-0.1650387458983172
0.47301343083381653,1.1262224543662298,0.007063739933073521,0.0,0.007063739933073521,101267.9296875,-0.1784207567934902
0.4733152687549591,1.126941116083236,0.0011741967173293233,0.0,0.0011741967173293233,101717.03125,0.4340512944079586
0.47341036796569824,1.1271675427754722,0.00471855141222477,0.0,0.00471855141222477,101444.7890625,0.06277507333782054
0.47384265065193176,1.1281967872665042,0.0023483934346586466,0.0,0.0023483934346586466,101503.015625,0.14218281792518067
0.4739730954170227,1.1285073700405304,0.005867778789252043,0.0,0.005867778789252043,101329.7734375,-0.09407999385862599
0.47426262497901917,1.1291967261405218,0.0,0.0,0.0,101588.265625,0.2584443648106327
0.47437000274658203,1.129452387491862,0.003522590035572648,0.0,0.003522590035572648,101288.984375,-0.14970696749214368
0.47453582286834717,1.1298471973055886,0.007017006166279316,0.0,0.007017006166279316,101363.6796875,-0.04783960589282121
0.4747900068759918,1.13045239732379,0.0011741967173293233,0.0,0.0011741967173293233,101374.25,-0.03342411167214521
0.4749327600002289,1.1307922857148307,0.004671817645430565,0.0,0.004671817645430565,101391.59375,-0.009771194325581474
0.4753173887729645,1.1317080685070584,0.0023483934346586466,0.0,0.0023483934346586466,101160.21875,-0.32531389708946956
0.47549548745155334,1.132132112979889,0.005821045022457838,0.0,0.005821045022457838,101425.515625,0.03649050257476976
0.47573739290237427,1.1327080783389865,0.0,0.0,0.0,101245.46875,-0.20905235020401755
0.4758616089820862,1.133003830909729,0.003509519388899207,0.0,0.003509519388899207,101461.96875,0.08620424687164652
0.4760581851005554,1.1334718692870367,0.006970272399485111,0.0,0.006970272399485111,101459.40625,0.08270958160602808
0.4762647747993469,1.1339637495222545,0.0011741967173293233,0.0,0.0011741967173293233,101031.453125,-0.5009208266867955
0.47642433643341064,1.1343436581747872,0.004658746533095837,0.0,0.004658746533095837,101367.8046875,-0.04221404717255741
0.47680896520614624,1.135259440967015,0.002335322555154562,0.0,0.002335322555154562,101383.296875,-0.02108623856974845
0.4769870638847351,1.1356834854398454,0.005807974375784397,0.0,0.005807974375784397,101238.015625,-0.21921671198267603
0.477212131023407,1.1362193595795405,0.0,0.0,0.0,101900.9609375,0.6848894174215396
0.47735321521759033,1.1365552743275962,0.0034964485093951225,0.0,0.0034964485093951225,101268.1875,-0.1780691593734737
0.47756466269493103,1.1370587207022167,0.0069357408210635185,0.0,0.0069357408210635185,101270.484375,-0.174936745995145
0.4777563512325287,1.1375151219822113,0.0011611259542405605,0.0,0.0011611259542405605,101697.875,0.40792654065400624
0.4779159426689148,1.1378951015926544,0.004645675886422396,0.0,0.004645675886422396,101299.5703125,-0.1352701643369212
0.4783005714416504,1.1388108843848819,0.002322251908481121,0.0,0.002322251908481121,101494.78125,0.13095300941919952
0.47849351167678833,1.1392702658971152,0.005773442797362804,0.0,0.005773442797362804,101332.046875,-0.09097954388211696
0.4786868989467621,1.1397307117780051,0.0,0.0,0.0,101559.859375,0.21970472180517966
0.4788447916507721,1.1401066467875527,0.003483377629891038,0.0,0.003483377629891038,101291.6796875,-0.1460311762828804
0.47907111048698425,1.1406455011594863,0.006901209242641926,0.0,0.006901209242641926,101364.515625,-0.04669957789458594
0.4792310893535614,1.1410264032227653,0.0011611259542405605,0.0,0.0011611259542405605,101356.765625,-0.057268809429627025
0.479422390460968,1.141481882049924,0.004611144308000803,0.0,0.004611144308000803,101393.6015625,-0.007032996236362159
0.4797753393650055,1.1423222365833465,0.002322251908481121,0.0,0.002322251908481121,101153.6796875,-0.3342316861971605
0.47999995946884155,1.1428570463543848,0.005738910753279924,0.0,0.005738910753279924,101426.0859375,0.03726827868571533
0.4801616370677948,1.143241993018559,0.0,0.0,0.0,101218.7578125,-0.24547997381118036
0.4803471267223358,1.1436836350531805,0.0034596817567944527,0.0,0.0034596817567944527,101457.734375,0.08042952560955753
0.4805775284767151,1.1442322106588454,0.006866677198559046,0.0,0.006866677198559046,101458.5390625,0.0815269357386999
0.4807058572769165,1.1445377554212297,0.0011611259542405605,0.0,0.0011611259542405605,101015.6640625,-0.5224535050459871
0.48092469573020935,1.1450587993576413,0.004587448202073574,0.0,0.004587448202073574,101373.7578125,-0.03409534311035851
0.4812776446342468,1.145899153891064,0.002298555802553892,0.0,0.002298555802553892,101368.3828125,-0.04142561659433862
0.4815022945404053,1.1464340346200126,0.0057152146473526955,0.0,0.0057152146473526955,101243.6015625,-0.2115987678823188
0.4816363751888275,1.146753274259113,0.0,0.0,0.0,101872.1953125,0.6456596689215182
0.48184943199157715,1.147260552360898,0.0034359856508672237,0.0,0.0034359856508672237,101269.046875,-0.17689716797341876
0.48210057616233826,1.147858514672234,0.006827692035585642,0.0,0.006827692035585642,101272.6640625,-0.1719641496259147
0.4822081923484802,1.1481147436868577,0.0011374298483133316,0.0,0.0011374298483133316,101678.2890625,0.38121579120002635
0.48242703080177307,1.1486357876232693,0.004563752096146345,0.0,0.004563752096146345,101304.6328125,-0.12836606954387017
0.48277997970581055,1.149476142156692,0.002274859696626663,0.0,0.002274859696626663,101484.375,0.11676125901126129
0.48302531242370605,1.1500602676754907,0.0056762294843792915,0.0,0.0056762294843792915,101333.703125,-0.08872079682019286
0.4831111431121826,1.1502646264575778,0.0,0.0,0.0,101548.2421875,0.20386152896989126
0.4833517372608185,1.1508374696686154,0.003412289312109351,0.0,0.003412289312109351,101290.4609375,-0.1476932731775038
0.4836236238479614,1.1514848186856226,0.006788707338273525,0.0,0.006788707338273525,101362.765625,-0.04908617856378877
0.48368293046951294,1.1516260249274117,0.0011374298483133316,0.0,0.0011374298483133316,101354.328125,-0.06059300321887382
0.48395004868507385,1.1522620206787473,0.004524766933172941,0.0,0.004524766933172941,101394.7421875,-0.00547744401447103
0.48425471782684326,1.152987423397246,0.002274859696626663,0.0,0.002274859696626663,101160.4140625,-0.3250475354076389
0.4845483601093292,1.1536865716888791,0.005637244787067175,0.0,0.005637244787067175,101423.8046875,0.03415717424193307
0.48458588123321533,1.1537759076981318,0.0,0.0,0.0,101224.2734375,-0.23795791991628215
0.48484933376312256,1.1544031756264823,0.003399512730538845,0.0,0.003399512730538845,101461.859375,0.08605508432982134
0.4851466417312622,1.1551110517411005,0.006749722175300121,0.0,0.006749722175300121,101452.8515625,0.0737704835637907
0.48515766859054565,1.155137306167966,0.0011374298483133316,0.0,0.0011374298483133316,101030.3671875,-0.502401797637774
0.48544761538505554,1.1558276556787037,0.0045119901187717915,0.0,0.0045119901187717915,101369.453125,-0.03996595457790653
0.48575228452682495,1.1565530583972023,0.0022620828822255135,0.0,0.0022620828822255135,101383.7109375,-0.020521551804267422
0.4860459268093109,1.1572522066888355,0.005624467972666025,0.0,0.005624467972666025,101390.390625,-0.011411982285658418
0.48606061935424805,1.1572871889386858,0.0,0.0,0.0,101868.1953125,0.6402045816776261
0.48634690046310425,1.1579688106264387,0.003386736148968339,0.0,0.003386736148968339,101283.2890625,-0.1574740741343261
0.48665523529052734,1.1587029411679224,0.0011246531503275037,0.0,0.0011246531503275037,101680.03125,0.38359173740195596
0.48694518208503723,1.1593932906786601,0.004499213770031929,0.0,0.004499213770031929,101452.328125,0.07305663425648451
0.48724985122680664,1.1601186933971588,0.0022493063006550074,0.0,0.0022493063006550074,101491.859375,0.12696823865901266
0.48753535747528076,1.16079847017924,0.0,0.0,0.0,101566.78125,0.2291445798092587
0.48756277561187744,1.1608637514568512,0.005586989689618349,0.0,0.005586989689618349,101333.4765625,-0.08902977637111643
0.48784446716308594,1.1615344456263952,0.003373959334567189,0.0,0.003373959334567189,101303.671875,-0.1296765690184771
0.48812997341156006,1.1622142224084764,0.0011246531503275037,0.0,0.0011246531503275037,101378.609375,-0.027478918933684593
0.48818033933639526,1.1623341412771315,0.006674765609204769,0.0,0.006674765609204769,101355.796875,-0.05858996337150717
0.48846203088760376,1.1630048354466758,0.004461735486984253,0.0,0.004461735486984253,101398.8125,7.353343488018907e-05
0.48872458934783936,1.1636299746377128,0.0022493063006550074,0.0,0.0022493063006550074,101190.4375,-0.2841024176766279
0.4890100955963135,1.164309751419794,0.0,0.0,0.0,101265.3671875,-0.18191542205910863
0.4890795946121216,1.1644752252669561,0.005549511406570673,0.0,0.005549511406570673,101421.125,0.030502691967216236
0.4893382489681244,1.1650910689717249,0.003397459164261818,0.0,0.003397459164261818,101495.546875,0.13199714721197575
0.4896047115325928,1.1657255036490304,0.0011246531503275037,0.0,0.0011246531503275037,101077.1875,-0.43854957526932514
0.4896971583366394,1.1659456150872367,0.006637286860495806,0.0,0.006637286860495806,101180.296875,-0.29793191619727644
0.4899558126926422,1.1665614587920052,0.004485235083848238,0.0,0.004485235083848238,101359.4453125,-0.0536143271549102
0.4902183711528778,1.1671865979830425,0.0022728058975189924,0.0,0.0022728058975189924,101450.9609375,0.07119210248366979
0.4904848337173462,1.1678210326603482,0.0,0.0,0.0,101873.3046875,0.6471726032743165
0.49057337641716003,1.1680318486122858,0.005573011003434658,0.0,0.005573011003434658,101244.765625,-0.21001125225860798
0.49083203077316284,1.1686476923170543,0.003420958761125803,0.0,0.003420958761125803,101337.9375,-0.08294607555810388
0.4910984933376312,1.16928212699436,0.0011481528636068106,0.0,0.0011481528636068106,101714.78125,0.43098280783326925
0.4911361038684845,1.169371675877344,0.006625662092119455,0.0,0.006625662092119455,101254.625,-0.19656531455979562
0.49144959449768066,1.170118082137335,0.004508734680712223,0.0,0.004508734680712223,101309.21875,-0.12211189725448598
0.49171215295791626,1.1707432213283722,0.002296305727213621,0.0,0.002296305727213621,101556.25,0.21478235792494885
0.4919595718383789,1.1713323139009022,0.0,0.0,0.0,101636.078125,0.32364970452278136
0.4920123219490051,1.1714579094023931,0.005561386235058308,0.0,0.005561386235058308,101319.078125,-0.10866595955567364
0.4923258125782013,1.172204315662384,0.0034444585908204317,0.0,0.0034444585908204317,101397.703125,-0.001439400917918032
0.49257323145866394,1.1727934082349143,0.0011481528636068106,0.0,0.0011481528636068106,101477.5546875,0.1074599090817342
0.4925750494003296,1.1727977366674514,0.006614037323743105,0.0,0.006614037323743105,101328.9375,-0.09522002185686128
0.49288854002952576,1.1735441429274422,0.004497109912335873,0.0,0.004497109912335873,101383.53125,-0.020766604551551642
0.49318692088127136,1.1742545735268366,0.002296305727213621,0.0,0.002296305727213621,101319.015625,-0.10875119529385945
0.493434339761734,1.1748436660993666,0.0,0.0,0.0,101398.8515625,0.0001268057712463236
0.4934512674808502,1.1748839701925005,0.00554976100102067,0.0,0.00554976100102067,101393.390625,-0.0073206668527392845
0.49388566613197327,1.1759182526951746,0.0036473372019827366,0.0,0.0036473372019827366,101611.0546875,0.2895234458466356
0.4940139651298523,1.1762237264996485,0.006602412089705467,0.0,0.006602412089705467,101403.25,0.006125270846073073
0.49404799938201904,1.1763047604333787,0.0011481528636068106,0.0,0.0011481528636068106,101240.3125,-0.2160842986043473
0.49444839358329773,1.1772580799602328,0.004699988290667534,0.0,0.004699988290667534,101313.0625,-0.11686989935605835
0.49474674463272095,1.1779684396017165,0.002499184338375926,0.0,0.002499184338375926,101693.875,0.40247145341011403
0.4949090778827667,1.1783549473399209,0.0,0.0,0.0,102373.2578125,1.328994581957199
0.4949396252632141,1.178427679198129,0.007296457886695862,0.0,0.007296457886695862,101001.4296875,-0.5418659444178064
0.4950111210346222,1.178597907225291,0.005752639379352331,0.0,0.005752639379352331,101069.1171875,-0.44955563996256853
0.49544551968574524,1.179632189727965,0.003850215580314398,0.0,0.003850215580314398,101406.875,0.011068943660850358
0.495607852935791,1.180018697466169,0.0013510313583537936,0.0,0.0013510313583537936,102028.75,0.8591645386097122
0.4959367513656616,1.180801788965861,0.006446685176342726,0.0,0.006446685176342726,101147.8515625,-0.34217991878298776
0.4960082471370697,1.1809720169930231,0.004902866668999195,0.0,0.004902866668999195,101215.5234375,-0.24989092326229628
0.4963066279888153,1.1816824475924175,0.0027020627167075872,0.0,0.0027020627167075872,101684.234375,0.389323840794952
0.4963838458061218,1.1818662995383853,0.0,0.0,0.0,101843.84375,0.6069946071869777
0.49686238169670105,1.1830056707064311,0.007140730507671833,0.0,0.007140730507671833,101226.5703125,-0.23482550653795345
0.49693387746810913,1.1831758987335932,0.00559691246598959,0.0,0.00559691246598959,101294.2578125,-0.1425152020827155
0.4970053732395172,1.1833461267607552,0.004053093958646059,0.0,0.004053093958646059,101339.703125,-0.08053816595435459
0.49708259105682373,1.1835299787067233,0.0013510313583537936,0.0,0.0013510313583537936,101499.328125,0.13715390937221758
0.49766337871551514,1.1849128064655123,0.006356716621667147,0.0,0.006356716621667147,101466.1171875,0.09186176899373
0.4977348744869232,1.1850830344926744,0.004812898579984903,0.0,0.004812898579984903,101413.53125,0.020146549777639685
0.497781366109848,1.1851937288329715,0.0027020627167075872,0.0,0.0027020627167075872,101154.8125,-0.33268678844254257
0.49785858392715454,1.1853775807789395,0.0,0.0,0.0,101314.4296875,-0.11500536758324365
0.49839287996292114,1.1866497141974313,0.007116520777344704,0.0,0.007116520777344704,101629.3359375,0.3144548992659866
0.4984643757343292,1.1868199422245935,0.00557270273566246,0.0,0.00557270273566246,101576.765625,0.2427609889844427
0.4985516369342804,1.187027706986382,0.00404635164886713,0.0,0.00404635164886713,101516.421875,0.16046588376603807
0.49855735898017883,1.1870413309051877,0.0013510313583537936,0.0,0.0013510313583537936,100969.921875,-0.5848354109307305
0.49919384717941284,1.188556778998602,0.006332506891340017,0.0,0.006332506891340017,101739.96875,0.4653328103221528
0.4992811381816864,1.188764614718301,0.004806155804544687,0.0,0.004806155804544687,101370.6015625,-0.038399747888742175
0.49933332204818726,1.1888888620194935,0.0,0.0,0.0,101970.5546875,0.779799411891445
