x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
-1.258393406867981,-2.9961747782570978,0.0018127982039004564,0.0,0.0018127982039004564,100813.1640625,-0.8016827983308193
-1.2576793432235718,-2.99447462672279,0.007360519841313362,0.0,0.007360519841313362,101251.0234375,-0.2045425255355441
-1.2572349309921265,-2.993416502362206,0.00393647002056241,0.0,0.00393647002056241,101559.4453125,0.21607453347690775
-1.2570909261703491,-2.9930736337389265,0.0,0.0,0.0,100593.9296875,-1.100668458952113
-1.256076455116272,-2.9906582264673145,0.006060142070055008,0.0,0.006060142070055008,101159.234375,-0.32972186152868704
-1.2559324502944946,-2.990315357844035,0.0021236720494925976,0.0,0.0021236720494925976,102272.2421875,1.1881668185515843
-1.2548787593841553,-2.9878065699622747,0.0,0.0,0.0,101995.8515625,0.8112330753593628
-1.2547739744186401,-2.9875570819491433,0.004247344098985195,0.0,0.004247344098985195,101706.15625,0.41615477440083587
-1.2537204027175903,-2.9850485778990246,0.0021236720494925976,0.0,0.0021236720494925976,101429.765625,0.0392210312086143
-1.2536154985427856,-2.984798806054252,0.006371015682816505,0.0,0.006371015682816505,101308.8359375,-0.125699467713665
-1.252666711807251,-2.9825397900172645,0.0,0.0,0.0,101153.3828125,-0.33770205751633403
-1.2525619268417358,-2.982290302004133,0.004247344098985195,0.0,0.004247344098985195,100863.6953125,-0.7327697040075878
-1.2515082359313965,-2.9797815141223727,0.0021236720494925976,0.0,0.0021236720494925976,100587.3046875,-1.1097034471998093
-1.2514299154281616,-2.979595036733718,0.00581555999815464,0.0,0.00581555999815464,101419.359375,0.02502928080067606
-1.2504545450210571,-2.9772727262406122,0.0,0.0,0.0,100310.9140625,-1.4866371903920308
-1.2503762245178223,-2.977086248851958,0.0036918881814926863,0.0,0.0036918881814926863,101037.9140625,-0.4951750838146277
-1.2493226528167725,-2.9745777448018393,0.0015682161320000887,0.0,0.0015682161320000887,100646.828125,-1.0285270610450934
-1.2492443323135376,-2.9743912674131847,0.005260104313492775,0.0,0.005260104313492775,101372.40625,-0.039004067511417655
-1.2482424974441528,-2.972005946295602,0.0,0.0,0.0,101583.09375,0.2483256059129656
-1.2481906414031982,-2.9718824795314247,0.0031364322640001774,0.0,0.0031364322640001774,100622.703125,-1.0614280559848182
-1.2471104860305786,-2.9693106810251875,0.0015682161320000887,0.0,0.0015682161320000887,101356.125,-0.06120797730882253
-1.247058629989624,-2.9691872142610096,0.004704648163169622,0.0,0.004704648163169622,101344.6171875,-0.07690200760228577
-1.2470545768737793,-2.969177563985189,0.006832399405539036,0.0,0.006832399405539036,101290.8671875,-0.1502047424420869
-1.246030330657959,-2.9667388825189502,0.0,0.0,0.0,101276.265625,-0.170117941775748
-1.2459784746170044,-2.9666154157547724,0.0031364322640001774,0.0,0.0031364322640001774,102138.3828125,1.0056131762921146
-1.2448983192443848,-2.964043617248535,0.0015682161320000887,0.0,0.0015682161320000887,102247.90625,1.1549781529954826
-1.2448264360427856,-2.9638724667685374,0.005177697166800499,0.0,0.005177697166800499,101293.65625,-0.14640109762554487
-1.2448222637176514,-2.9638625326610746,0.007305447943508625,0.0,0.007305447943508625,101239.890625,-0.21972514139989247
-1.2438181638717651,-2.961471818742298,0.0,0.0,0.0,102875.6796875,2.0111178707356308
-1.243746280670166,-2.9613006682623,0.0036094810348004103,0.0,0.0036094810348004103,101729.3203125,0.44774526986595364
-1.2426661252975464,-2.958728869756063,0.0020412649028003216,0.0,0.0020412649028003216,102312.375,1.242898816934151
-1.2425941228866577,-2.958557435444423,0.005650745704770088,0.0,0.005650745704770088,101242.6796875,-0.21592149658335047
-1.2416061162948608,-2.956205038797288,0.0,0.0,0.0,101991.375,0.8051280656118038
-1.241513967514038,-2.955985636938186,0.004082529805600643,0.0,0.004082529805600643,101749.0546875,0.4746584541981248
-1.2404539585113525,-2.953461805979411,0.0020412649028003216,0.0,0.0020412649028003216,101428.0625,0.03689835734305084
-1.2403618097305298,-2.953242404120309,0.006123794242739677,0.0,0.006123794242739677,101478.390625,0.10553443551717857
-1.239393949508667,-2.950937975020636,0.0,0.0,0.0,101107.0625,-0.40087239397929636
-1.2393018007278442,-2.950718573161534,0.004082529805600643,0.0,0.004082529805600643,100864.75,-0.7313313509257021
-1.2382417917251587,-2.948194742202759,0.0020412649028003216,0.0,0.0020412649028003216,100543.75,-1.1691021022480492
-1.2381993532180786,-2.9480936981382824,0.005557399243116379,0.0,0.005557399243116379,101420.21875,0.026201272200731023
-1.2371817827224731,-2.9456709112439836,0.0,0.0,0.0,100222.75,-1.6068728535703964
-1.237139344215393,-2.945569867179507,0.003516134573146701,0.0,0.003516134573146701,100998.59375,-0.5487990176007788
-1.2360793352127075,-2.9430460362207325,0.0014748696703463793,0.0,0.0014748696703463793,100564.5078125,-1.1407931827030855
-1.236037015914917,-2.942945275987898,0.00499100424349308,0.0,0.00499100424349308,101362.03125,-0.053153200050262986
-1.235862374305725,-2.942529462632679,0.007086973171681166,0.0,0.007086973171681166,101418.3671875,0.023676163456976245
-1.2349770069122314,-2.9404214450291226,0.0029497393406927586,0.0,0.0029497393406927586,100566.1640625,-1.1385344356411613
-1.2349696159362793,-2.9404038474673317,0.0,0.0,0.0,101579.0234375,0.2427746284636144
-1.2338672876358032,-2.937779256275722,0.0014748696703463793,0.0,0.0014748696703463793,101364.5234375,-0.0497544249901036
-1.2337000370025635,-2.937381040482294,0.006520578172057867,0.0,0.006520578172057867,101360.1796875,-0.055678308794017764
-1.232757568359375,-2.9351370675223216,0.0,0.0,0.0,101355.6796875,-0.061815281943396465
-1.2318967580795288,-2.9330875192369734,0.004725418519228697,0.0,0.004725418519228697,101355.4296875,-0.06215622489613973
-1.231722116470337,-2.932671705881755,0.006821387447416782,0.0,0.006821387447416782,101266.6953125,-0.18316966418545094
-1.2316551208496094,-2.93251219249907,0.0014748696703463793,0.0,0.0014748696703463793,101141.1796875,-0.35434433539711446
-1.2307870388031006,-2.930445330483573,0.003250548616051674,0.0,0.003250548616051674,101681.578125,0.38263582035926397
-1.2305454015731812,-2.9298700037456693,0.0,0.0,0.0,102486.0546875,1.4797582788852583
-1.2299188375473022,-2.928378184636434,0.005026227794587612,0.0,0.005026227794587612,101319.8515625,-0.11067666885841507
-1.2297443151474,-2.927962655112857,0.007122197188436985,0.0,0.007122197188436985,101163.5,-0.32390452239750517
-1.2296773195266724,-2.9278031417301724,0.0017756790621206164,0.0,0.0017756790621206164,102105.7890625,0.9611627388282119
-1.2288092374801636,-2.925736279714675,0.003551358124241233,0.0,0.003551358124241233,101725.515625,0.44255654430389213
-1.2283333539962769,-2.924603223800659,0.0,0.0,0.0,101830.9765625,0.5863811980251822
-1.2279410362243652,-2.9236691338675365,0.0053270370699465275,0.0,0.0053270370699465275,101212.796875,-0.25667483390344337
-1.227465271949768,-2.9225363617851623,0.0017756790621206164,0.0,0.0017756790621206164,101450.703125,0.06777500350086242
-1.2269867658615112,-2.9213970615750267,0.007364463526755571,0.0,0.007364463526755571,101307.5,-0.1275213816173868
-1.2265970706939697,-2.920469215938023,0.003551358124241233,0.0,0.003551358124241233,101867.0625,0.6355941823602173
-1.2261213064193726,-2.919336443855649,0.0,0.0,0.0,101175.8828125,-0.30701719176944053
-1.2256114482879639,-2.9181224959237237,0.005453761667013168,0.0,0.005453761667013168,101253.71875,-0.20086673432628083
-1.2252531051635742,-2.91726929800851,0.0017756790621206164,0.0,0.0017756790621206164,101803.9765625,0.54955935912891
-1.2246571779251099,-2.915850423631214,0.007491188123822212,0.0,0.007491188123822212,101295.546875,-0.14382271654542397
-1.2242674827575684,-2.9149225779942105,0.00367808248847723,0.0,0.00367808248847723,101491.078125,0.12283729036889908
-1.2239091396331787,-2.914069380078997,0.0,0.0,0.0,102567.015625,1.5901705232377088
-1.223281741142273,-2.912575574148269,0.005580485798418522,0.0,0.005580485798418522,101290.109375,-0.1512382257675899
-1.2229233980178833,-2.9117223762330555,0.0019024033099412918,0.0,0.0019024033099412918,102117.265625,0.9768141512525822
-1.2219377756118774,-2.909375656218756,0.0038048066198825836,0.0,0.0038048066198825836,101667.5078125,0.3634471248001823
-1.2216969728469849,-2.908802316302345,0.0,0.0,0.0,101887.15625,0.6629974721869568
-1.220952033996582,-2.9070286523728144,0.005707209929823875,0.0,0.005707209929823875,101266.8515625,-0.1829565748399864
-1.220711350440979,-2.9064555962880454,0.0019024033099412918,0.0,0.0019024033099412918,101437.3984375,0.049630445734556994
-1.2197256088256836,-2.9041085924421037,0.0038048066198825836,0.0,0.0038048066198825836,100987.640625,-0.5637365807178428
-1.2194849252700806,-2.9035355363573347,0.0,0.0,0.0,101207.28125,-0.26419688779834155
-1.218611478805542,-2.901455901917957,0.0057455627247691154,0.0,0.0057455627247691154,101521.0703125,0.16373979023081717
-1.2184991836547852,-2.9011885325113935,0.0019024033099412918,0.0,0.0019024033099412918,100757.53125,-0.8775532597834682
-1.2173850536346436,-2.8985358419872465,0.0038431594148278236,0.0,0.0038431594148278236,101426.9296875,0.03535345958843294
-1.2172727584838867,-2.898268472580683,0.0,0.0,0.0,102534.40625,1.5456987768392596
-1.2162708044052124,-2.895882867631458,0.0057839155197143555,0.0,0.0057839155197143555,101148.7421875,-0.3440308110766308
-1.2161586284637451,-2.8956157820565362,0.0019407561048865318,0.0,0.0019407561048865318,102090.65625,0.9405250357199714
-1.2150607109069824,-2.8930016926356728,0.0,0.0,0.0,101861.109375,0.6274754782980183
-1.215044379234314,-2.8929628077007474,0.0038815122097730637,0.0,0.0038815122097730637,101646.8984375,0.33534064013340975
-1.2139464616775513,-2.890348718279884,0.0019407561048865318,0.0,0.0019407561048865318,101417.3515625,0.022291082711456748
-1.2139301300048828,-2.890309833344959,0.0058222683146595955,0.0,0.0058222683146595955,101203.1328125,-0.2698544099204251
-1.2128485441207886,-2.8877346288590204,0.0,0.0,0.0,101187.8046875,-0.29075847471049626
-1.2128322124481201,-2.8876957439240956,0.0038815122097730637,0.0,0.0038815122097730637,100973.5859375,-0.582903967342378
-1.2117342948913574,-2.885081654503232,0.0019407561048865318,0.0,0.0019407561048865318,100744.0390625,-0.8959535247643311
-1.21158766746521,-2.8847325415838334,0.005805676802992821,0.0,0.005805676802992821,101307.25,-0.12786232457013005
-1.2106363773345947,-2.8824675650823686,0.0,0.0,0.0,102511.265625,1.5141402447759615
-1.2104897499084473,-2.88211845216297,0.0038649209309369326,0.0,0.0038649209309369326,101400.578125,-0.0005840585241614246
-1.2093918323516846,-2.8795043627421064,0.0019241648260504007,0.0,0.0019241648260504007,102073.71875,0.9174261506716154
-1.209245204925537,-2.8791552498227073,0.005789085756987333,0.0,0.005789085756987333,101144.9453125,-0.3492088821714191
-1.2084243297576904,-2.8772007851373584,0.0,0.0,0.0,101836.390625,0.5937647438455284
-1.2081472873687744,-2.876541160401844,0.0038483296521008015,0.0,0.0038483296521008015,101636.1640625,0.320701402099996
-1.2071796655654907,-2.874237298965454,0.0019241648260504007,0.0,0.0019241648260504007,101398.8359375,-0.002960004726091025
-1.2069026231765747,-2.87357767422994,0.0057724942453205585,0.0,0.0057724942453205585,101320.6328125,-0.10961122213109237
-1.2062121629714966,-2.871933721360706,0.0,0.0,0.0,101161.515625,-0.3266107570849048
-1.2059351205825806,-2.871274096625192,0.0038483296521008015,0.0,0.0038483296521008015,100961.296875,-0.599663444363164
-1.2049674987792969,-2.8689702351888022,0.0019241648260504007,0.0,0.0019241648260504007,100723.96875,-0.923324851189251
-1.2045681476593018,-2.868019399188814,0.005676815286278725,0.0,0.005676815286278725,101335.2265625,-0.08970867726470451
-1.2039999961853027,-2.8666666575840543,0.0,0.0,0.0,100486.640625,-1.246986258015338
-1.2036006450653076,-2.865715821584066,0.003752650460228324,0.0,0.003752650460228324,101348.4296875,-0.07170262757295104
-1.202633023262024,-2.863411960147676,0.0018284856341779232,0.0,0.0018284856341779232,101194.734375,-0.281307962239144
-1.2022336721420288,-2.862461124147688,0.005581136327236891,0.0,0.005581136327236891,101364.0078125,-0.05045761983013658
-1.2017878293991089,-2.8613995938074024,0.0,0.0,0.0,101841.828125,0.6011802530676943
-1.2012660503387451,-2.860157262711298,0.0036569712683558464,0.0,0.0036569712683558464,100969.703125,-0.5881992375771719
-1.2004209756851196,-2.858145180202666,0.0018284856341779232,0.0,0.0018284856341779232,101383.1796875,-0.024311557141637748
-1.1998990774154663,-2.85690256527492,0.00548545690253377,0.0,0.00548545690253377,101383.46875,-0.02391734185252835
-1.1995757818222046,-2.856132813862392,0.0,0.0,0.0,101197.921875,-0.2769609395916674
-1.1990540027618408,-2.854890482766288,0.0036569712683558464,0.0,0.0036569712683558464,100924.515625,-0.6498246762855163
-1.1982088088989258,-2.8528781164260137,0.0018284856341779232,0.0,0.0018284856341779232,100739.265625,-0.9024634042682728
-1.198080062866211,-2.852571578252883,0.007330053485929966,0.0,0.007330053485929966,101427.4921875,0.03612058123210527
-1.197918176651001,-2.8521861348833357,0.005161487963050604,0.0,0.005161487963050604,101348.359375,-0.07179851777841008
-1.1973636150360107,-2.85086575008574,0.0,0.0,0.0,100554.0,-1.1551234411855755
-1.1970731019973755,-2.8501740523747037,0.0033330025617033243,0.0,0.0033330025617033243,101142.4609375,-0.3525970027643052
-1.1962279081344604,-2.84816168603443,0.0015045169275254011,0.0,0.0015045169275254011,101626.765625,0.307884077970304
-1.1960991621017456,-2.8478551478612992,0.0070060845464468,0.0,0.0070060845464468,101392.375,-0.011771249161049678
-1.1959373950958252,-2.8474699883233936,0.004837519489228725,0.0,0.004837519489228725,101313.21875,-0.11972231157338471
-1.1951515674591064,-2.84559897014073,0.0,0.0,0.0,101522.765625,0.1660518096291074
-1.1950922012329102,-2.8454576219831194,0.0030090338550508022,0.0,0.0030090338550508022,101459.984375,0.08043251062145598
-1.1941183805465698,-2.8431390013013567,0.006682116072624922,0.0,0.006682116072624922,101301.6328125,-0.13552288653958022
-1.1940158605575562,-2.8428949060894193,0.0015045169275254011,0.0,0.0015045169275254011,101355.984375,-0.061399757719740614
-1.1939564943313599,-2.8427535579318093,0.00451355054974556,0.0,0.00451355054974556,101354.1484375,-0.06390355752894894
-1.1929394006729126,-2.8403319063640775,0.0,0.0,0.0,101251.9765625,-0.20324268052821043
-1.1928801536560059,-2.8401908420381092,0.0030090338550508022,0.0,0.0030090338550508022,102208.0,1.1005551341638395
-1.1919163465499878,-2.8378960632142567,0.0071986159309744835,0.0,0.0071986159309744835,101243.7109375,-0.2145151069032845
-1.1918036937713623,-2.8376278423127674,0.0015045169275254011,0.0,0.0015045169275254011,102335.640625,1.2746278204738206
-1.1917545795440674,-2.837510903676351,0.005030050408095121,0.0,0.005030050408095121,101296.234375,-0.14288512342538
-1.1907272338867188,-2.8350648425874256,0.0,0.0,0.0,102905.2109375,2.0513917570284286
-1.1906781196594238,-2.8349479039510093,0.003525533713400364,0.0,0.003525533713400364,101783.2265625,0.5212610940512193
-1.1896016597747803,-2.8323849042256675,0.002021016785874963,0.0,0.002021016785874963,102335.515625,1.2744573489974491
-1.1895525455474854,-2.832267965589251,0.005546550266444683,0.0,0.005546550266444683,101238.3203125,-0.22186668932181108
-1.1885151863098145,-2.8297980626424155,0.0,0.0,0.0,102010.21875,0.8308266406748271
-1.1884760856628418,-2.8297049658639093,0.004042033571749926,0.0,0.004042033571749926,101765.8125,0.4975122864991965
-1.187389612197876,-2.8271181242806573,0.002021016785874963,0.0,0.002021016785874963,101440.5234375,0.05389223264384776
-1.1873505115509033,-2.8270250275021507,0.006063050124794245,0.0,0.006063050124794245,101459.21875,0.07938837282867975
-1.1863030195236206,-2.8245309988657636,0.0,0.0,0.0,101115.21875,-0.38974913014604745
-1.1862640380859375,-2.8244381859188987,0.004042033571749926,0.0,0.004042033571749926,100870.8125,-0.723063484321678
-1.1851774454116821,-2.821851060504005,0.002021016785874963,0.0,0.002021016785874963,100545.515625,-1.1666941926443
-1.1840908527374268,-2.8192639350891113,0.0,0.0,0.0,100220.203125,-1.6103462099014685
-1.1830062866210938,-2.816681634812128,0.0014871472958475351,0.0,0.0014871472958475351,100599.8203125,-1.0926349906280999
-1.1828433275222778,-2.8162936369578047,0.007108386605978012,0.0,0.007108386605978012,101408.3359375,0.009995827478152895
-1.1819217205047607,-2.8140993345351446,0.0029742945916950703,0.0,0.0029742945916950703,100589.1171875,-1.1072316107924207
-1.1818788051605225,-2.813997155144101,0.0,0.0,0.0,101598.0625,0.26873956520846837
-1.1808371543884277,-2.8115170342581615,0.004461441654711962,0.0,0.004461441654711962,101294.421875,-0.14535695983276864
-1.1807942390441895,-2.811414854867118,0.0014871472958475351,0.0,0.0014871472958475351,101377.1328125,-0.032558114811115375
-1.1806721687316895,-2.8111242112659274,0.006574517115950584,0.0,0.006574517115950584,101353.40625,-0.06491573191990549
-1.1797096729278564,-2.8088325545901345,0.0029742945916950703,0.0,0.0029742945916950703,101156.203125,-0.3338557948306991
-1.1796667575836182,-2.808730375199091,0.0,0.0,0.0,101369.4609375,-0.043020801673424196
-1.178873896598816,-2.8068426109495617,0.004788986872881651,0.0,0.004788986872881651,101337.90625,-0.08605419498998768
-1.1787089109420776,-2.806449787957328,0.006902062334120274,0.0,0.006902062334120274,101255.1953125,-0.19885304001164095
-1.1785821914672852,-2.8061480749221075,0.0014871472958475351,0.0,0.0014871472958475351,101148.546875,-0.34429717275846144
-1.1777464151382446,-2.804158131281535,0.0033018398098647594,0.0,0.0033018398098647594,101694.390625,0.40010914668735614
-1.1774545907974243,-2.8034633114224388,0.0,0.0,0.0,101140.859375,-0.3547811685553168
-1.176910638809204,-2.8021681876409623,0.00511653209105134,0.0,0.00511653209105134,101298.9296875,-0.13920933221611673
-1.1767456531524658,-2.8017753646487282,0.007229607552289963,0.0,0.007229607552289963,101154.9296875,-0.33559247299623507
-1.1766189336776733,-2.801473651613508,0.0018146925140172243,0.0,0.0018146925140172243,102118.1171875,0.977975488185364
-1.1757831573486328,-2.7994837079729353,0.0036293850280344486,0.0,0.0036293850280344486,101726.171875,0.4434515195548432
-1.17524254322052,-2.7981965314774286,0.0,0.0,0.0,101852.2421875,0.6153826579429058
-1.1749473810195923,-2.7974937643323625,0.005444077309221029,0.0,0.005444077309221029,101201.9140625,-0.27151650681504846
-1.1744067668914795,-2.796206587836856,0.0018146925140172243,0.0,0.0018146925140172243,101460.296875,0.08085868931238506
-1.174047589302063,-2.7953514031001503,0.007458649575710297,0.0,0.007458649575710297,101302.0078125,-0.13501147211046532
-1.173570990562439,-2.7942166441962835,0.0036293850280344486,0.0,0.0036293850280344486,101859.0546875,0.6246733534051596
-1.1730303764343262,-2.7929294677007768,0.0,0.0,0.0,101194.4296875,-0.2817234864627998
-1.1726775169372559,-2.7920893260410855,0.005545103922486305,0.0,0.005545103922486305,101259.5546875,-0.19290784727318033
-1.1721946001052856,-2.790939524060204,0.0018146925140172243,0.0,0.0018146925140172243,101778.40625,0.5146872877436383
-1.1713011264801025,-2.788812205905006,0.0037304111756384373,0.0,0.0037304111756384373,101471.421875,0.09603065070946018
-1.1708182096481323,-2.787662403924125,0.0,0.0,0.0,102525.4296875,1.533456793942322
-1.1704076528549194,-2.7866848877498085,0.005646130070090294,0.0,0.005646130070090294,101296.1796875,-0.1429597046962926
-1.1699247360229492,-2.785535085768927,0.0019157187780365348,0.0,0.0019157187780365348,102084.75,0.9324702584614118
-1.1690312623977661,-2.783407767613729,0.0038314375560730696,0.0,0.0038314375560730696,101644.0625,0.3314730685132284
-1.1686060428619385,-2.7823953401474726,0.0,0.0,0.0,101878.421875,0.6510857777754891
-1.1681376695632935,-2.7812801656268893,0.0057471562176942825,0.0,0.0057471562176942825,101261.4140625,-0.19037208406215234
-1.1677125692367554,-2.7802680219922746,0.0019157187780365348,0.0,0.0019157187780365348,101437.734375,0.05008858782730575
-1.1668190956115723,-2.778140703837077,0.0038314375560730696,0.0,0.0038314375560730696,100997.046875,-0.5509086021208777
-1.1663939952850342,-2.7771285602024625,0.0,0.0,0.0,101231.40625,-0.23129589285861687
-1.1658766269683838,-2.7758967308771045,0.005780360195785761,0.0,0.005780360195785761,101289.09375,-0.1526233065131094
-1.165500521659851,-2.7750012420472645,0.0019157187780365348,0.0,0.0019157187780365348,100790.71875,-0.8322930828068003
-1.1645580530166626,-2.772757269087292,0.003864641534164548,0.0,0.003864641534164548,101417.7890625,0.022887732878757453
-1.1641818284988403,-2.7718614964258106,0.0,0.0,0.0,100584.390625,-1.113677563492723
-1.1636155843734741,-2.7705132961273193,0.005813564173877239,0.0,0.005813564173877239,101316.7734375,-0.11487452896406647
-1.1632394790649414,-2.7696178072974798,0.0019489227561280131,0.0,0.0019489227561280131,101319.7109375,-0.11086844926933315
-1.162297010421753,-2.767373834337507,0.0038978455122560263,0.0,0.0038978455122560263,101036.3359375,-0.49732728620381955
-1.161969780921936,-2.7665947164808,0.0,0.0,0.0,101859.484375,0.6252593491051871
-1.1613545417785645,-2.7651298613775346,0.005846768151968718,0.0,0.005846768151968718,101271.9375,-0.1760205166451157
-1.1610273122787476,-2.7643507435208274,0.0019489227561280131,0.0,0.0019489227561280131,101426.3359375,0.03454372007566769
-1.160084843635559,-2.762106770560855,0.0038978455122560263,0.0,0.0038978455122560263,100993.1875,-0.5561719089538517
-1.1597576141357422,-2.761327652704148,0.0,0.0,0.0,101226.5625,-0.23790166256801756
-1.1591110229492188,-2.759788149879092,0.00586424907669425,0.0,0.00586424907669425,101296.7890625,-0.14212865624898088
-1.1588151454925537,-2.7590836797441756,0.0019489227561280131,0.0,0.0019489227561280131,100793.421875,-0.8286066371302638
-1.1578413248062134,-2.756765059062413,0.003915326204150915,0.0,0.003915326204150915,101409.6796875,0.011828395849147922
-1.1575454473495483,-2.7560605889274963,0.0,0.0,0.0,102482.8984375,1.4754538741068748
-1.156867504119873,-2.75444643838065,0.005881729535758495,0.0,0.005881729535758495,101321.6484375,-0.10822614138557288
-1.156571626663208,-2.7537419682457336,0.00196640333160758,0.0,0.00196640333160758,102052.2421875,0.8881370201375146
-1.1555978059768677,-2.751423347563971,0.00393280666321516,0.0,0.00393280666321516,101621.5703125,0.3007988572336081
-1.155333399772644,-2.7507938089824857,0.0,0.0,0.0,101852.4765625,0.6157022919611026
-1.1546239852905273,-2.749104726882208,0.005899209529161453,0.0,0.005899209529161453,101280.234375,-0.1647054724009487
-1.1543595790863037,-2.748475188300723,0.00196640333160758,0.0,0.00196640333160758,101421.8125,0.028374783524469312
-1.1533857583999634,-2.7461565676189603,0.00393280666321516,0.0,0.00393280666321516,101795.4296875,0.5379033719319998
-1.1531212329864502,-2.745526745205834,0.0,0.0,0.0,101222.0390625,-0.24407059911921594
-1.1523855924606323,-2.7437752201443626,0.005908636841922998,0.0,0.005908636841922998,101300.5703125,-0.13697189408873908
-1.1521474123001099,-2.743208124524071,0.00196640333160758,0.0,0.00196640333160758,101685.4375,0.38789912719223807
-1.1511472463607788,-2.7408267770494734,0.003942233510315418,0.0,0.003942233510315418,101406.1328125,0.006991267707102906
-1.1509090662002563,-2.740259681429182,0.0,0.0,0.0,102480.890625,1.4727156760176554
