x_m,x_over_c,y_m,y_wall_m,dy_m,pressure,Cp
0.5464726090431213,1.3011252596264795,0.004582717549055815,0.0,0.004582717549055815,nan,nan
0.546525239944458,1.3012505712963287,0.0,0.0,0.0,nan,nan
0.5465598106384277,1.301332882472447,0.006931910756975412,0.0,0.006931910756975412,nan,nan
0.5469920039176941,1.302361914089748,0.003387562930583954,0.0,0.003387562930583954,nan,nan
0.547227680683136,1.302923049245562,0.0011565559543669224,0.0,0.0011565559543669224,nan,nan
0.5472620129585266,1.3030047927583968,0.005695767235010862,0.0,0.005695767235010862,nan,nan
0.5477643013000488,1.3042007173810688,0.0022310069762170315,0.0,0.0022310069762170315,nan,nan
0.5477814078330994,1.3042414472216652,0.0045006126165390015,0.0,0.0045006126165390015,nan,nan
0.5479999780654907,1.3047618525368827,0.0,0.0,0.0,nan,nan
0.5480514168739319,1.304884325890314,0.006808816455304623,0.0,0.006808816455304623,nan,nan
0.5483008623123169,1.3054782436007546,0.0033054579980671406,0.0,0.0033054579980671406,nan,nan
0.5485365390777588,1.3060393787565685,0.001074451021850109,0.0,0.001074451021850109,nan,nan
0.5485708713531494,1.3061211222694034,0.005613662302494049,0.0,0.005613662302494049,nan,nan
0.5490731596946716,1.3073170468920754,0.002148902043700218,0.0,0.002148902043700218,nan,nan
0.5490903258323669,1.3073579186484927,0.004418507684022188,0.0,0.004418507684022188,nan,nan
0.5495694279670715,1.308498638016837,0.006485304795205593,0.0,0.006485304795205593,nan,nan
0.5496097207069397,1.3085945731117612,0.0032233528327196836,0.0,0.0032233528327196836,nan,nan
0.5499028563499451,1.309292515118917,0.0,0.0,0.0,nan,nan
0.5500888824462891,1.3097354343959264,0.005290150176733732,0.0,0.005290150176733732,nan,nan
0.5504394173622131,1.3105700413386028,0.001074451021850109,0.0,0.001074451021850109,nan,nan
0.5506082773208618,1.310972088859195,0.004094995558261871,0.0,0.004094995558261871,nan,nan
0.550976037979126,1.3118477094741094,0.002148902043700218,0.0,0.002148902043700218,nan,nan
0.5510874390602112,1.31211295014336,0.006161792669445276,0.0,0.006161792669445276,nan,nan
0.5516068339347839,1.3133496046066284,0.004966638050973415,0.0,0.004966638050973415,nan,nan
0.5518057346343994,1.313823177700951,0.0,0.0,0.0,nan,nan
0.5519745945930481,1.3142252252215432,0.0030205445364117622,0.0,0.0030205445364117622,nan,nan
0.5519965291023254,1.314277450243632,0.007337138522416353,0.0,0.007337138522416353,nan,nan
0.5523422956466675,1.3151007039206368,0.001074451021850109,0.0,0.001074451021850109,nan,nan
0.552605390548706,1.3157271203540621,0.005838280543684959,0.0,0.005838280543684959,nan,nan
0.5529731512069702,1.3166027409689767,0.0038921870291233063,0.0,0.0038921870291233063,nan,nan
0.5533408522605896,1.3174782196680705,0.0019460935145616531,0.0,0.0019460935145616531,nan,nan
0.5536361336708069,1.3181812706447784,0.0071399640291929245,0.0,0.0071399640291929245,nan,nan
0.5537086129188538,1.3183538402829853,0.0,0.0,0.0,nan,nan
0.5543365478515625,1.3198489234561013,0.005543868988752365,0.0,0.005543868988752365,nan,nan
0.5547042489051819,1.320724402155195,0.0035977757070213556,0.0,0.0035977757070213556,nan,nan
0.555072009563446,1.3216000227701097,0.0016516821924597025,0.0,0.0016516821924597025,nan,nan
0.5553672909736633,1.3223030737468175,0.00684555247426033,0.0,0.00684555247426033,nan,nan
0.5560676455497742,1.3239705846423195,0.005249457899481058,0.0,0.005249457899481058,nan,nan
0.5562300086021423,1.3243571633384341,0.0,0.0,0.0,nan,nan
0.5564354062080383,1.324846205257234,0.003303364384919405,0.0,0.003303364384919405,nan,nan
0.557098388671875,1.3264247349330358,0.006551140919327736,0.0,0.006551140919327736,nan,nan
0.5575934052467346,1.3276033458255587,0.0016516821924597025,0.0,0.0016516821924597025,nan,nan
0.5577988028526306,1.3280923877443587,0.004955046344548464,0.0,0.004955046344548464,nan,nan
0.5587514042854309,1.3303604863938832,0.0,0.0,0.0,nan,nan
0.558799684047699,1.330475438208807,0.00641259178519249,0.0,0.00641259178519249,nan,nan
0.5589568018913269,1.330849528312683,0.003303364384919405,0.0,0.003303364384919405,nan,nan
0.5597425103187561,1.3327202626637051,0.004975821357220411,0.0,0.004975821357220411,nan,nan
0.5601148009300232,1.3336066688810078,0.0016516821924597025,0.0,0.0016516821924597025,nan,nan
0.5607433915138245,1.3351033131281536,0.006433366797864437,0.0,0.006433366797864437,nan,nan
0.5609005093574524,1.3354774032320296,0.0033241393975913525,0.0,0.0033241393975913525,nan,nan
0.5612727403640747,1.3363636675335113,0.0,0.0,0.0,nan,nan
0.5616862177848816,1.3373481375830514,0.004996596369892359,0.0,0.004996596369892359,nan,nan
0.5620585083961487,1.338234543800354,0.00167245720513165,0.0,0.00167245720513165,nan,nan
0.56268709897995,1.3397311880475,0.006454141810536385,0.0,0.006454141810536385,nan,nan
0.5628442168235779,1.340105278151376,0.0033449144102633,0.0,0.0033449144102633,nan,nan
0.5634848475456238,1.3416305893943423,0.0,0.0,0.0,nan,nan
0.5636299252510071,1.3419760125023978,0.005017371382564306,0.0,0.005017371382564306,nan,nan
0.5641797780990601,1.3432851859501431,0.006436903961002827,0.0,0.006436903961002827,nan,nan
0.5642706155776978,1.3435014656611852,0.00167245720513165,0.0,0.00167245720513165,nan,nan
0.565056324005127,1.345372200012207,0.0033449144102633,0.0,0.0033449144102633,nan,nan
0.565324604511261,1.34601096312205,0.005527470260858536,0.0,0.005527470260858536,nan,nan
0.5656969547271729,1.3468975112551735,0.0,0.0,0.0,nan,nan
0.565874457359314,1.347320136569795,0.006947002373635769,0.0,0.006947002373635769,nan,nan
0.5664827227592468,1.3487683875220162,0.00167245720513165,0.0,0.00167245720513165,nan,nan
0.5667510032653809,1.3494071506318592,0.003855013055726886,0.0,0.003855013055726886,nan,nan
0.5670193433761597,1.3500460556575231,0.006037568673491478,0.0,0.006037568673491478,nan,nan
0.5675691962242126,1.3513552291052682,0.007457101251929998,0.0,0.007457101251929998,nan,nan
0.5679090619087219,1.3521644331160045,0.0,0.0,0.0,nan,nan
0.5681774020195007,1.3528033381416684,0.002182555850595236,0.0,0.002182555850595236,nan,nan
0.5684457421302795,1.3534422431673323,0.004365111701190472,0.0,0.004365111701190472,nan,nan
0.5687140226364136,1.3540810062771753,0.00654766708612442,0.0,0.00654766708612442,nan,nan
0.5694335699081421,1.355794214067005,0.0013416105648502707,0.0,0.0013416105648502707,nan,nan
0.5697019100189209,1.3564331190926688,0.0035241665318608284,0.0,0.0035241665318608284,nan,nan
0.5699701905250549,1.3570718822025118,0.005706722382456064,0.0,0.005706722382456064,nan,nan
0.5701212286949158,1.3574314968926566,0.0,0.0,0.0,nan,nan
0.5703809261322021,1.3580498241242909,0.00726817874237895,0.0,0.00726817874237895,nan,nan
0.5709580183029175,1.3594238531021845,0.0026832211297005415,0.0,0.0026832211297005415,nan,nan
0.5712263584136963,1.3600627581278484,0.004865777213126421,0.0,0.004865777213126421,nan,nan
0.5716370940208435,1.3610407000496274,0.006427233573049307,0.0,0.006427233573049307,nan,nan
0.5716456770896912,1.3610611359278362,0.0013416105648502707,0.0,0.0013416105648502707,nan,nan
0.5723333358764648,1.3626984187534879,0.0,0.0,0.0,nan,nan
0.5724824666976929,1.363053492137364,0.00402483157813549,0.0,0.00402483157813549,nan,nan
0.5728932023048401,1.364031434059143,0.005586288403719664,0.0,0.005586288403719664,nan,nan
0.5731701254844666,1.3646907749630157,0.0026832211297005415,0.0,0.0026832211297005415,nan,nan
0.5733039379119873,1.3650093759809223,0.007147745229303837,0.0,0.007147745229303837,nan,nan
0.5738577842712402,1.3663280577886672,0.0013416105648502707,0.0,0.0013416105648502707,nan,nan
0.5741647481918335,1.3670589242662703,0.004305650945752859,0.0,0.004305650945752859,nan,nan
0.5745454430580139,1.3679653406143188,0.0,0.0,0.0,nan,nan
0.5745754837989807,1.3680368661880493,0.005867107771337032,0.0,0.005867107771337032,nan,nan
0.5748524069786072,1.368696207091922,0.0029640402644872665,0.0,0.0029640402644872665,nan,nan
0.5749862194061279,1.3690148081098286,0.007428564131259918,0.0,0.007428564131259918,nan,nan
0.5755400657653809,1.3703334899175734,0.001622429583221674,0.0,0.001622429583221674,nan,nan
0.5758470296859741,1.3710643563951765,0.0045864698477089405,0.0,0.0045864698477089405,nan,nan
0.5762577652931213,1.3720422983169556,0.006147926673293114,0.0,0.006147926673293114,nan,nan
0.5765346884727478,1.3727016392208282,0.003244859166443348,0.0,0.003244859166443348,nan,nan
0.576757550239563,1.37323226247515,0.0,0.0,0.0,nan,nan
0.57752925157547,1.375069646608262,0.004867288749665022,0.0,0.004867288749665022,nan,nan
0.5777521729469299,1.3756004117784046,0.001622429583221674,0.0,0.001622429583221674,nan,nan
0.578182578086853,1.3766251859210787,0.006961377337574959,0.0,0.006961377337574959,nan,nan
0.5787467956542969,1.3779685610816592,0.003244859166443348,0.0,0.003244859166443348,nan,nan
0.5789697170257568,1.378499326251802,0.0,0.0,0.0,nan,nan
0.5796065330505371,1.3800155548822313,0.005018384661525488,0.0,0.005018384661525488,nan,nan
0.5799643397331238,1.3808674755550567,0.001622429583221674,0.0,0.001622429583221674,nan,nan
0.5802598595619202,1.381571094195048,0.007112473249435425,0.0,0.007112473249435425,nan,nan
0.5808240175247192,1.3829143274398077,0.003395955078303814,0.0,0.003395955078303814,nan,nan
0.5811818242073059,1.3837662481126332,0.0,0.0,0.0,nan,nan
0.5816837549209595,1.3849613212403797,0.005169480573385954,0.0,0.005169480573385954,nan,nan
0.5820415616035461,1.3858132419132052,0.00177352549508214,0.0,0.00177352549508214,nan,nan
0.5823370814323425,1.3865168605531966,0.007263569161295891,0.0,0.007263569161295891,nan,nan
0.5829012989997864,1.387860235713777,0.00354705099016428,0.0,0.00354705099016428,nan,nan
0.5833939909934998,1.3890333118892852,0.0,0.0,0.0,nan,nan
0.5837609767913818,1.3899070875985282,0.00532057648524642,0.0,0.00532057648524642,nan,nan
0.58425372838974,1.391080305689857,0.00177352549508214,0.0,0.00177352549508214,nan,nan
0.5844866037368774,1.3916347708020893,0.007211976684629917,0.0,0.007211976684629917,nan,nan
0.5851134061813354,1.3931271575746083,0.00354705099016428,0.0,0.00354705099016428,nan,nan
0.5856060981750488,1.3943002337501162,0.0,0.0,0.0,nan,nan
0.5862374901771545,1.3958035480408442,0.0056332810781896114,0.0,0.0056332810781896114,nan,nan
0.5864658355712891,1.3963472275506883,0.00177352549508214,0.0,0.00177352549508214,nan,nan
0.5875899195671082,1.3990236180169242,0.0038597555831074715,0.0,0.0038597555831074715,nan,nan
0.5878182053565979,1.3995671556109475,0.0,0.0,0.0,nan,nan
0.5887140035629272,1.4017000084831601,0.005945985671132803,0.0,0.005945985671132803,nan,nan
0.588942289352417,1.4022435460771834,0.0020862300880253315,0.0,0.0020862300880253315,nan,nan
0.590030312538147,1.4048340774717785,0.0,0.0,0.0,nan,nan
0.5900663733482361,1.4049199365434193,0.004172460176050663,0.0,0.004172460176050663,nan,nan
0.5911543965339661,1.4075104679380146,0.0020862300880253315,0.0,0.0020862300880253315,nan,nan
0.5911904573440552,1.4075963270096552,0.0062586902640759945,0.0,0.0062586902640759945,nan,nan
0.592242419719696,1.4101009993326097,0.0,0.0,0.0,nan,nan
0.5922784805297852,1.4101868584042505,0.004172460176050663,0.0,0.004172460176050663,nan,nan
0.5933665037155151,1.4127773897988456,0.0020862300880253315,0.0,0.0020862300880253315,nan,nan
0.5936435461044312,1.41343701453436,0.005848176311701536,0.0,0.005848176311701536,nan,nan
0.5944545269012451,1.415367921193441,0.0,0.0,0.0,nan,nan
0.5947315692901611,1.416027545928955,0.0037619462236762047,0.0,0.0037619462236762047,nan,nan
0.5954037308692932,1.4176279306411743,0.007292520254850388,0.0,0.007292520254850388,nan,nan
0.5958195924758911,1.4186180773235504,0.0016757161356508732,0.0,0.0016757161356508732,nan,nan
0.5960966348648071,1.4192777020590646,0.005437662359327078,0.0,0.005437662359327078,nan,nan
0.596666693687439,1.4206349849700928,0.0,0.0,0.0,nan,nan
0.5971846580505371,1.4218682334536599,0.0033514322713017464,0.0,0.0033514322713017464,nan,nan
0.5978568196296692,1.423468618165879,0.006882006302475929,0.0,0.006882006302475929,nan,nan
0.598031759262085,1.4238851411002023,0.0016757161356508732,0.0,0.0016757161356508732,nan,nan
0.5985497236251831,1.4251183895837694,0.0050271484069526196,0.0,0.0050271484069526196,nan,nan
0.598878800868988,1.425901906830924,0.0,0.0,0.0,nan,nan
0.599396824836731,1.427135297230312,0.0033514322713017464,0.0,0.0033514322713017464,nan,nan
0.5998721718788147,1.4282670759019398,0.006706673186272383,0.0,0.006706673186272383,nan,nan
0.600243866443634,1.4291520629610335,0.0016757161356508732,0.0,0.0016757161356508732,nan,nan
0.6006894707679749,1.4302130256380354,0.004996647126972675,0.0,0.004996647126972675,nan,nan
0.6010909080505371,1.431168828691755,0.0,0.0,0.0,nan,nan
0.6015365123748779,1.432229791368757,0.003320930991321802,0.0,0.003320930991321802,nan,nan
0.6020119190216064,1.4333617119562059,0.0066761719062924385,0.0,0.0066761719062924385,nan,nan
0.602383553981781,1.4342465570994787,0.001645214855670929,0.0,0.001645214855670929,nan,nan
0.6028291583061218,1.4353075197764806,0.004966145846992731,0.0,0.004966145846992731,nan,nan
0.6033030152320862,1.4364357505525862,0.0,0.0,0.0,nan,nan
0.6036761999130249,1.4373242855072021,0.003290429711341858,0.0,0.003290429711341858,nan,nan
0.6041516065597534,1.438456206094651,0.006645670626312494,0.0,0.006645670626312494,nan,nan
0.6045957207679749,1.4395136208761306,0.001645214855670929,0.0,0.001645214855670929,nan,nan
0.6049688458442688,1.4404020139149258,0.004935644567012787,0.0,0.004935644567012787,nan,nan
0.60551518201828,1.4417028143292383,0.0,0.0,0.0,nan,nan
0.6058883666992188,1.4425913492838542,0.003290429711341858,0.0,0.003290429711341858,nan,nan
0.6061800122261047,1.4432857433954875,0.006535606924444437,0.0,0.006535606924444437,nan,nan
0.6068078279495239,1.4447805427369618,0.001645214855670929,0.0,0.001645214855670929,nan,nan
0.6070877909660339,1.4454471213476998,0.004885584581643343,0.0,0.004885584581643343,nan,nan
0.6077272891998291,1.4469697361900693,0.0,0.0,0.0,nan,nan
0.6080073118209839,1.4476364567166284,0.003240369725972414,0.0,0.003240369725972414,nan,nan
0.6082989573478699,1.4483308508282617,0.006485546939074993,0.0,0.006485546939074993,nan,nan
0.6089267730712891,1.449825650169736,0.001595154870301485,0.0,0.001595154870301485,nan,nan
0.6092067956924438,1.4504923706962949,0.004835524596273899,0.0,0.004835524596273899,nan,nan
0.6099393963813782,1.4522366580509005,0.0,0.0,0.0,nan,nan
0.610126256942749,1.4526815641494024,0.00319030974060297,0.0,0.00319030974060297,nan,nan
0.6104179620742798,1.4533761001768566,0.006435486953705549,0.0,0.006435486953705549,nan,nan
0.6111388802528381,1.455092572030567,0.001595154870301485,0.0,0.001595154870301485,nan,nan
0.611325740814209,1.455537478129069,0.004785464610904455,0.0,0.004785464610904455,nan,nan
0.6121515035629272,1.4575035799117315,0.0,0.0,0.0,nan,nan
0.6122568249702454,1.457754345167251,0.00630086287856102,0.0,0.00630086287856102,nan,nan
0.6123383641242981,1.4579484860102336,0.00319030974060297,0.0,0.00319030974060297,nan,nan
0.6133509874343872,1.4603594938913982,0.001595154870301485,0.0,0.001595154870301485,nan,nan
0.6136186122894287,1.4609966959272114,0.005023619160056114,0.0,0.005023619160056114,nan,nan
0.6143636107444763,1.4627705017725627,0.0,0.0,0.0,nan,nan
0.6145496964454651,1.463213562965393,0.006539017427712679,0.0,0.006539017427712679,nan,nan
0.6146312355995178,1.463407703808376,0.003428464522585273,0.0,0.003428464522585273,nan,nan
0.6156438589096069,1.4658187116895405,0.0018333096522837877,0.0,0.0018333096522837877,nan,nan
0.6159114837646484,1.4664559137253534,0.0052617741748690605,0.0,0.0052617741748690605,nan,nan
0.6165757775306702,1.4680375655492148,0.0,0.0,0.0,nan,nan
0.6168425679206848,1.4686727807635354,0.006777172442525625,0.0,0.006777172442525625,nan,nan
0.6169241070747375,1.468866921606518,0.0036666193045675755,0.0,0.0036666193045675755,nan,nan
0.6178560256958008,1.4710857754661923,0.0018333096522837877,0.0,0.0018333096522837877,nan,nan
0.6182043552398682,1.4719151315234957,0.0054999287240207195,0.0,0.0054999287240207195,nan,nan
0.6187878847122192,1.4733044874100458,0.0,0.0,0.0,nan,nan
0.6191362738609314,1.47413398538317,0.0036666193045675755,0.0,0.0036666193045675755,nan,nan
0.6197521686553955,1.4756004015604656,0.006482385098934174,0.0,0.006482385098934174,nan,nan
0.6199581623077393,1.4760908626374745,0.00505369808524847,0.0,0.00505369808524847,nan,nan
0.6200681328773499,1.4763526973270236,0.0018333096522837877,0.0,0.0018333096522837877,nan,nan
0.6208900809288025,1.4783097164971488,0.0032203886657953262,0.0,0.0032203886657953262,nan,nan
0.6209999918937683,1.478571409270877,0.0,0.0,0.0,nan,nan
0.6212999820709229,1.4792856715974354,0.00746484100818634,0.0,0.00746484100818634,nan,nan
0.6215059757232666,1.4797761326744443,0.006036153994500637,0.0,0.006036153994500637,nan,nan
0.6217119693756104,1.4802665937514532,0.004607467446476221,0.0,0.004607467446476221,nan,nan
0.621821939945221,1.4805284284410023,0.0013870790135115385,0.0,0.0013870790135115385,nan,nan
0.6226438283920288,1.4824853056953067,0.002774158027023077,0.0,0.002774158027023077,nan,nan
0.623053789138794,1.4834614027114141,0.007018610369414091,0.0,0.007018610369414091,nan,nan
0.6232121586799622,1.483838473047529,0.0,0.0,0.0,nan,nan
0.6232597827911377,1.483951863788423,0.005589923821389675,0.0,0.005589923821389675,nan,nan
0.6234657168388367,1.4844421829496113,0.004161236807703972,0.0,0.004161236807703972,nan,nan
0.62403404712677,1.4857953503018335,0.0013870790135115385,0.0,0.0013870790135115385,nan,nan
0.6246458888053894,1.487252116203308,0.006493001710623503,0.0,0.006493001710623503,nan,nan
0.6248518228530884,1.4877424353644961,0.005064315162599087,0.0,0.005064315162599087,nan,nan
0.6248559355735779,1.487752227556138,0.002774158027023077,0.0,0.002774158027023077,nan,nan
0.6254242658615112,1.4891053949083601,0.0,0.0,0.0,nan,nan
0.6260319352149963,1.4905522267023723,0.007396080065518618,0.0,0.007396080065518618,nan,nan
0.6262420415878296,1.491052479971023,0.0036772361490875483,0.0,0.0036772361490875483,nan,nan
0.6262461543083191,1.4910622721626645,0.0013870790135115385,0.0,0.0013870790135115385,nan,nan
0.6276240348815918,1.4943429401942663,0.006870471406728029,0.0,0.006870471406728029,nan,nan
0.6276322603225708,1.4943625245775496,0.0022901571355760098,0.0,0.0022901571355760098,nan,nan
0.6276363730430603,1.4943723167691914,0.0,0.0,0.0,nan,nan
0.6292042136192322,1.4981052705219815,0.003869089297950268,0.0,0.003869089297950268,nan,nan
0.6292083263397217,1.498115062713623,0.0015789320459589362,0.0,0.0015789320459589362,nan,nan
0.6298484802246094,1.4996392386300224,0.0,0.0,0.0,nan,nan
0.6307803392410278,1.5018579505738758,0.0031578640919178724,0.0,0.0031578640919178724,nan,nan
0.6314204931259155,1.5033821264902751,0.0015789320459589362,0.0,0.0015789320459589362,nan,nan
0.6320606470108032,1.5049063024066744,0.0,0.0,0.0,nan,nan
0.6323522925376892,1.5056006965183077,0.004736796021461487,0.0,0.004736796021461487,nan,nan
0.6325003504753113,1.5059532154174078,0.006913577672094107,0.0,0.006913577672094107,nan,nan
0.6329924464225769,1.507124872434707,0.0031578640919178724,0.0,0.0031578640919178724,nan,nan
0.6336326003074646,1.5086490483511061,0.0015789320459589362,0.0,0.0015789320459589362,nan,nan
0.6340985298156738,1.509758404323033,0.005073617212474346,0.0,0.005073617212474346,nan,nan
0.6342465281486511,1.5101107813063122,0.007250398863106966,0.0,0.007250398863106966,nan,nan
0.6342727541923523,1.5101732242675054,0.0,0.0,0.0,nan,nan
0.6347386837005615,1.5112825802394323,0.0034946852829307318,0.0,0.0034946852829307318,nan,nan
0.6353788375854492,1.5128067561558316,0.0019157532369717956,0.0,0.0019157532369717956,nan,nan
0.6358447074890137,1.5139159702119374,0.0054104384034872055,0.0,0.0054104384034872055,nan,nan
0.6364848613739014,1.5154401461283367,0.0,0.0,0.0,nan,nan
0.6375909447669983,1.5180736780166626,0.0019157532369717956,0.0,0.0019157532369717956,nan,nan
0.6386969685554504,1.5207070679891677,0.0,0.0,0.0,nan,nan
0.6397250890731812,1.5231549739837646,0.005812854506075382,0.0,0.005812854506075382,nan,nan
0.6398030519485474,1.5233405998774938,0.0019157532369717956,0.0,0.0019157532369717956,nan,nan
0.6408311128616333,1.5257883639562697,0.003897101152688265,0.0,0.003897101152688265,nan,nan
0.6409090757369995,1.5259739898499989,0.0,0.0,0.0,nan,nan
0.6418592929840088,1.5282364118666876,0.0058784494176507,0.0,0.0058784494176507,nan,nan
0.6419371962547302,1.5284218958445959,0.001981348032131791,0.0,0.001981348032131791,nan,nan
0.6429653167724609,1.5308698018391929,0.003962696064263582,0.0,0.003962696064263582,nan,nan
0.6431212425231934,1.531241053626651,0.0,0.0,0.0,nan,nan
0.6439934372901917,1.5333177078337896,0.00594404386356473,0.0,0.00594404386356473,nan,nan
0.6441493630409241,1.5336889596212477,0.001981348032131791,0.0,0.001981348032131791,nan,nan
0.6451774835586548,1.5361368656158447,0.003962696064263582,0.0,0.003962696064263582,nan,nan
0.6453333497047424,1.536507975487482,0.0,0.0,0.0,nan,nan
0.6462521553039551,1.5386956078665597,0.005945137236267328,0.0,0.005945137236267328,nan,nan
0.6463614702224731,1.538955881482079,0.001981348032131791,0.0,0.001981348032131791,nan,nan
0.6474361419677734,1.541514623732794,0.003963789436966181,0.0,0.003963789436966181,nan,nan
0.6475454568862915,1.5417748973483132,0.0,0.0,0.0,nan,nan
0.6485108137130737,1.5440733659835089,0.005946230608969927,0.0,0.005946230608969927,nan,nan
0.6486201286315918,1.5443336395990281,0.0019824414048343897,0.0,0.0019824414048343897,nan,nan
0.6496948003768921,1.546892381849743,0.003964882809668779,0.0,0.003964882809668779,nan,nan
0.6497576236724854,1.5470419611249653,0.0,0.0,0.0,nan,nan
0.6507694721221924,1.549451124100458,0.005947323981672525,0.0,0.005947323981672525,nan,nan
0.6508322954177856,1.5496007033756802,0.0019824414048343897,0.0,0.0019824414048343897,nan,nan
0.6519069671630859,1.5521594456263952,0.003964882809668779,0.0,0.003964882809668779,nan,nan
0.6519697308540344,1.5523088829857963,0.0,0.0,0.0,nan,nan
0.6530200839042664,1.5548097235815865,0.005959185305982828,0.0,0.005959185305982828,nan,nan
0.6530444025993347,1.5548676252365112,0.0019824414048343897,0.0,0.0019824414048343897,nan,nan
0.6541575193405151,1.5575179031917028,0.003976744133979082,0.0,0.003976744133979082,nan,nan
0.6541818380355835,1.5575758048466275,0.0,0.0,0.0,nan,nan
0.6552706956863403,1.560168323062715,0.005971046630293131,0.0,0.005971046630293131,nan,nan
0.6552949547767639,1.5602260828018188,0.0019943027291446924,0.0,0.0019943027291446924,nan,nan
0.6563939452171326,1.5628427267074585,0.0,0.0,0.0,nan,nan
0.6564081311225891,1.5628765026728313,0.003988605458289385,0.0,0.003988605458289385,nan,nan
0.657507061958313,1.56549300466265,0.0019943027291446924,0.0,0.0019943027291446924,nan,nan
0.6575212478637695,1.5655267806280226,0.005982907954603434,0.0,0.005982907954603434,nan,nan
0.6586060523986816,1.5681096485682897,0.0,0.0,0.0,nan,nan
0.6586202383041382,1.5681434245336623,0.003988605458289385,0.0,0.003988605458289385,nan,nan
0.6597191691398621,1.570759926523481,0.0019943027291446924,0.0,0.0019943027291446924,nan,nan
0.6597931981086731,1.5709361859730313,0.005977301392704248,0.0,0.005977301392704248,nan,nan
0.6608181595802307,1.5733765704291207,0.0,0.0,0.0,nan,nan
0.660892128944397,1.57355268796285,0.0039829988963902,0.0,0.0039829988963902,nan,nan
0.6619911193847656,1.5761693318684897,0.0019886961672455072,0.0,0.0019886961672455072,nan,nan
0.6620650887489319,1.5763454494022189,0.005971694830805063,0.0,0.005971694830805063,nan,nan
0.6630302667617798,1.578643492289952,0.0,0.0,0.0,nan,nan
0.6631640791893005,1.5789620933078585,0.0039773923344910145,0.0,0.0039773923344910145,nan,nan
0.6642032861709595,1.5814363956451416,0.0019886961672455072,0.0,0.0019886961672455072,nan,nan
0.6643370389938354,1.5817548547472273,0.005966088268905878,0.0,0.005966088268905878,nan,nan
0.6652424335479736,1.583910556066604,0.0,0.0,0.0,nan,nan
0.6653761863708496,1.5842290151686895,0.0039773923344910145,0.0,0.0039773923344910145,nan,nan
0.6664153933525085,1.5867033175059728,0.0019886961672455072,0.0,0.0019886961672455072,nan,nan
0.6665952801704407,1.5871316194534302,0.005945297423750162,0.0,0.005945297423750162,nan,nan
0.6674545407295227,1.589177477927435,0.0,0.0,0.0,nan,nan
0.6676344871520996,1.5896059217907135,0.0039566014893352985,0.0,0.0039566014893352985,nan,nan
0.6686736345291138,1.5920800822121757,0.0019679053220897913,0.0,0.0019679053220897913,nan,nan
0.6688535809516907,1.5925085260754541,0.005924506578594446,0.0,0.005924506578594446,nan,nan
0.6696667075157166,1.5944445417040871,0.0,0.0,0.0,nan,nan
0.6698927283287048,1.5949826864969163,0.003935810644179583,0.0,0.003935810644179583,nan,nan
0.6708858013153076,1.5973471459888278,0.0019679053220897913,0.0,0.0019679053220897913,nan,nan
0.6711118221282959,1.597885290781657,0.00590371573343873,0.0,0.00590371573343873,nan,nan
0.6718788146972656,1.5997114635649181,0.0,0.0,0.0,nan,nan
0.6721048951148987,1.6002497502735684,0.003935810644179583,0.0,0.003935810644179583,nan,nan
0.6730979084968567,1.6026140678496588,0.0019679053220897913,0.0,0.0019679053220897913,nan,nan
0.6732886433601379,1.603068198476519,0.00585342338308692,0.0,0.00585342338308692,nan,nan
0.6740909218788147,1.6049783854257493,0.0,0.0,0.0,nan,nan
0.6742817163467407,1.6054326579684304,0.0038855180609971285,0.0,0.0038855180609971285,nan,nan
0.6752747297286987,1.607796975544521,0.0019176126224920154,0.0,0.0019176126224920154,nan,nan
0.67546546459198,1.608251106171381,0.005803130567073822,0.0,0.005803130567073822,nan,nan
0.6763030290603638,1.6102453072865806,0.0,0.0,0.0,nan,nan
0.676458477973938,1.6106154237474715,0.0038352252449840307,0.0,0.0038352252449840307,nan,nan
0.6774868369102478,1.613063897405352,0.0019176126224920154,0.0,0.0019176126224920154,nan,nan
0.6776422262191772,1.613433871950422,0.005752837751060724,0.0,0.005752837751060724,nan,nan
0.6785151362419128,1.6155122291474115,0.0,0.0,0.0,nan,nan
0.6786231398582458,1.6157693806148712,0.007406971417367458,0.0,0.007406971417367458,nan,nan
0.6786705851554871,1.6158823456083027,0.0038352252449840307,0.0,0.0038352252449840307,nan,nan
0.6796989440917969,1.6183308192661832,0.0019176126224920154,0.0,0.0019176126224920154,nan,nan
0.6799418330192566,1.6189091262363253,0.005940814036875963,0.0,0.005940814036875963,nan,nan
0.6807272434234619,1.6207791510082428,0.0,0.0,0.0,nan,nan
0.6809701919555664,1.6213575998942058,0.004023201763629913,0.0,0.004023201763629913,nan,nan
0.6819984912872314,1.6238059316362654,0.002105589024722576,0.0,0.002105589024722576,nan,nan
0.6822414398193359,1.6243843805222284,0.006128790322691202,0.0,0.006128790322691202,nan,nan
0.6829394102096558,1.6260462147848946,0.0,0.0,0.0,nan,nan
0.683269739151001,1.626832712264288,0.004211178049445152,0.0,0.004211178049445152,nan,nan
0.6842106580734253,1.6290729954129175,0.002105589024722576,0.0,0.002105589024722576,nan,nan
0.6845409870147705,1.6298594928923107,0.006316766608506441,0.0,0.006316766608506441,nan,nan
0.6851515173912048,1.6313131366457259,0.0,0.0,0.0,nan,nan
0.6854819059371948,1.6320997760409401,0.004211178049445152,0.0,0.004211178049445152,nan,nan
