x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.1716050266126778,34.68641572983176,0.0351783941867818,13.173900548138947,0.13048568029588326,235.5502539117341,0.0005539610877377353
-0.8988,0.17305930649922593,34.68602147157856,0.03488192827483495,13.174473433509215,0.13048539165404766,235.54977600761282,0.0005539609862631125
-0.8988,0.17451358638577405,34.68563245713814,0.03458556937767743,13.175038385200956,0.13048510772577646,235.54930871478356,0.0005539608799185906
-0.8988,0.17596786627232217,34.68525014113994,0.03428951507917476,13.175598553381734,0.13048482880004555,235.5488614317956,0.000553960747680322
-0.8988,0.17742214615887028,34.684870671643175,0.033993517385765115,13.176154197705578,0.13048455228416939,235.54842299975053,0.0005539606049008854
-0.8988,0.1788764260454184,34.68449991318772,0.03369784783921724,13.176700789225265,0.13048428285156521,235.54800236308577,0.0005539604503246218
-0.8988,0.1803307059319665,34.684130928089544,0.03340227174143146,13.177246424069558,0.1304840147983292,235.5475848171351,0.000553960294296647
-0.8988,0.18178498581851463,34.683770255326415,0.0331069315469666,13.177780241666744,0.1304837540258174,235.54718156663762,0.0005539601356466681
-0.8988,0.18323926570506274,34.683412126523685,0.03281176038680616,13.178313699940942,0.130483495159046,235.54678189302766,0.000553959976582424
-0.8988,0.18469354559161086,34.68306065213112,0.03251677034846798,13.178837022474953,0.1304832422010409,235.54639299997328,0.0005539598173425626
-0.8988,0.18614782547815897,34.682712997900644,0.032222002350734406,13.179358483056445,0.13048299221891985,235.54600961019614,0.0005539596577006298
-0.8988,0.1876021053647071,34.68237060430206,0.03192736751313718,13.179871254632339,0.1304827469302193,235.54563470993062,0.0005539594981120527
-0.8988,0.1890563852512552,34.68203305455065,0.03163300017722513,13.180380906064086,0.1304825054454074,235.54526692969253,0.00055395933783245
-0.8988,0.19051066513780332,34.68169962843222,0.03133872538705869,13.180883072255728,0.13048226765364446,235.54490589785047,0.0005539591774530469
-0.8988,0.19196494502435144,34.68137182401252,0.031044755470739364,13.181381112475473,0.13048203426608182,235.54455328018435,0.0005539590158883597
-0.8988,0.19341922491089955,34.68104725583778,0.030750845384766422,13.181872620357927,0.1304818037937257,235.5442060706114,0.0005539588540738955
-0.8988,0.19487350479744767,34.68072884791744,0.030457268897092608,13.182359256626697,0.13048157811205546,235.54386824607016,0.0005539586904322578
-0.8988,0.19632778468399578,34.68041303213255,0.030163727935520846,13.182840054805773,0.13048135478209638,235.54353486012513,0.0005539585264301389
