x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.21232486343602508,34.67729042078808,0.02710132401808103,10.978532300572112,0.1304791420626123,235.5403741068919,0.0005539565661209038
-0.8988,0.2137791433225732,34.677026893115745,0.02680923236737171,10.978893367173123,0.1304789584657237,235.54012778560252,0.0005539563660423894
-0.8988,0.2152334232091213,34.67676702640876,0.026517365631641747,10.979252257883271,0.13047877732102212,235.5398883313877,0.0005539561601148091
-0.8988,0.21668770309566943,34.676511595536596,0.026225617574064726,10.979602993872719,0.13047859961578662,235.5396577096256,0.0005539559481244368
-0.8988,0.21814198298221754,34.676258622154734,0.025934044834078712,10.979953069126228,0.13047842344707167,235.5394319152796,0.0005539557311928659
-0.8988,0.21959626286876566,34.67601121097448,0.02564264222626518,10.980293477986683,0.1304782514360304,235.53921771895116,0.0005539555047515351
-0.8988,0.22105054275531377,34.67576485047786,0.025351354828510128,10.980635031575014,0.1304780799453138,235.53900563921616,0.0005539552754227885
-0.8988,0.2225048226418619,34.67552538564521,0.02506029913380653,10.980965118664114,0.13047791342064444,235.53880878996898,0.0005539550314764217
-0.8988,0.22395910252841,34.67528587550895,0.02476928217381188,10.981296743827235,0.1304777467465646,235.53861174932408,0.0005539547872721604
-0.8988,0.22541338241495812,34.67505377437167,0.024478580234754445,10.981618220891958,0.13047758505800283,235.53843215038214,0.0005539545232379448
-0.8988,0.22686766230150626,34.67482218603282,0.02418787248656525,10.981937993218422,0.1304774237952651,235.5382538161829,0.0005539542580887179
-0.8988,0.22832194218805438,34.67459603997758,0.023897476635687816,10.982253095100209,0.13047726582752694,235.53808930557105,0.0005539539742845686
-0.8988,0.2297762220746025,34.674372261906534,0.023607117421730897,10.98256256126475,0.13047710958088485,235.53793096261984,0.000553953683415728
-0.8988,0.2312305019611506,34.67415185280056,0.023316978657230775,10.982870056750752,0.1304769551969474,235.53778206254916,0.0005539533781057164
-0.8988,0.23268478184769872,34.67393582230408,0.023026968076866744,10.983169226723328,0.13047680369091433,235.53764557903907,0.0005539530559593202
-0.8988,0.23413906173424684,34.673720890040315,0.0227370758814303,10.983469425965122,0.13047665261936023,235.5375125455383,0.0005539527273876627
-0.8988,0.23559334162079495,34.67351254816433,0.022447413542171772,10.983758311085376,0.1304765055414887,235.53740029111566,0.0005539523670627736
-0.8988,0.23704762150734307,34.67330420628835,0.02215775120291325,10.98404719620563,0.13047635846361721,235.537288036693,0.0005539520067378845
-0.8988,0.23850190139389119,34.673102126733845,0.021868442190132887,10.984330139688407,0.1304762145223778,235.53719818795997,0.0005539516068673544
-0.8988,0.2399561812804393,34.67290141806864,0.021579127131771188,10.984608751987468,0.1304760715097193,235.5371131820971,0.0005539511997222167
-0.8988,0.24141046116698742,34.67270425104984,0.021290041784120528,10.984885041722396,0.13047592999403385,235.53704283691673,0.0005539507642653337
-0.8988,0.24286474105353553,34.672511123960696,0.021001072538588142,10.985153394384547,0.1304757906147501,235.53698894757056,0.000553950299372377
-0.8988,0.24431902094008365,34.67231861935393,0.02071219958913345,10.98542335012872,0.13047565128855088,235.5369382572695,0.0005539498269670762
-0.8988,0.24577330082663176,34.67213302581928,0.020423573985185958,10.985681456376643,0.1304755150201078,235.53692047653462,0.0005539492903716673
-0.8988,0.24722758071317988,34.671947432284625,0.020134948381238464,10.985939562624566,0.13047537875166468,235.53690269579977,0.0005539487537762585
-0.8988,0.248681860599728,34.671766830061976,0.019846617680715963,10.98619327456436,0.13047524391605833,235.53691363593697,0.000553948155479826
-0.8988,0.25013614048627614,34.671588725800746,0.019558333110549383,10.986441148796317,0.13047511011247528,235.53693845889967,0.0005539475291642166
-0.8988,0.25159042037282425,34.67141224703047,0.019270189490302507,10.986689188558264,0.1304749764495755,235.536974907907,0.0005539468758240739
-0.8988,0.25304470025937237,34.67124159165613,0.01898224235884437,10.986926843492604,0.13047484429476833,235.53705086909378,0.0005539461362569586
