x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.546,0.3053987761751046,35.37696543002252,1.0639905023768135,-18.97814991655222,0.08501956472003583,145.19091642671168,0.0005855725796112374
0.546,0.3068530560616527,35.363432029944036,1.080880972393462,-18.561433387599084,0.08501034920515572,145.3594216477442,0.0005848305884227055
0.546,0.3083073359482008,35.349850942769834,1.0977135328981618,-18.14255449553043,0.08500059249337004,145.52766934718701,0.0005840857382391965
0.546,0.3097616158347489,35.33897833717378,1.1173383894982567,-17.74684467034845,0.08479691945094772,145.63676302890394,0.0005822525009943695
0.546,0.31121589572129704,35.32841472978852,1.1369477185987837,-17.353200246776076,0.08456951295788259,145.73932906823825,0.0005802826579455075
0.546,0.31267017560784516,35.31782940871632,1.156322278132137,-16.959002731317465,0.08434263730680605,145.8425098127081,0.0005783136342202498
0.546,0.3141244554943933,35.30201372566623,1.1758277596303042,-16.46436825754476,0.08406058565793804,146.0427266054632,0.0005755975039223318
0.546,0.3155787353809414,35.28544645680644,1.1953473507517662,-15.953152714676675,0.08377082137817368,146.25527277631772,0.0005727808764096066
0.546,0.3170330152674895,35.26882880363261,1.2148650068549343,-15.439509581084366,0.08348067235268412,146.4676566535116,0.0005699617133550993
0.546,0.3184872951540376,35.258110595585364,1.2318122369847446,-15.033876104402001,0.08309276889378386,146.7324817937,0.0005663018474893698
0.546,0.31994157504058574,35.24846242156932,1.2478565659407126,-14.647773456166755,0.08268844205148002,147.00888795162794,0.0005624896703299321
0.546,0.32139585492713385,35.23879135191102,1.2635380743764635,-14.261200548051683,0.0822856105506551,147.28685714609477,0.0005586809047566385
0.546,0.32285013481368197,35.21999220075521,1.2871873302620882,-13.677111227897809,0.08197124694020042,147.78471497710828,0.0005546952319836215
0.546,0.3243044147002301,35.19828058027638,1.3133592965834229,-13.028778157120188,0.08168307305624253,148.35025026165562,0.000550647624830221
0.546,0.3257586945867782,35.17651747196428,1.339551644979487,-12.377793571262078,0.0813928365009438,148.913905559522,0.000546592118349801
0.546,0.3272129744733263,35.162451696080474,1.3535172508731868,-11.943752637353803,0.08111307517901095,149.45346287380133,0.0005427529805725965
0.546,0.32866725435987443,35.152716501309484,1.3602752337157307,-11.63177383225683,0.08083929308077187,149.97916899261995,0.0005390371002824728
0.546,0.33012153424642254,35.142863884448765,1.366472382615808,-11.316503498636903,0.08056554616755064,150.50457557981196,0.0005353213899101006
0.546,0.33157581413297066,35.12500168503135,1.3887997662870293,-10.759740520569457,0.08020146253035755,150.81255783205586,0.0005317978990478624
0.546,0.3330300940195188,35.09819374851422,1.4292010131368924,-9.932636140289945,0.07973624851723976,150.87725445250337,0.0005284889294496939
0.546,0.3344843739060669,35.07142371086866,1.4699290801579405,-9.102367357007305,0.0792698368884121,150.93987779793574,0.0005251779119483664
0.546,0.335938653792615,35.05708411081882,1.4973411124746583,-8.429620968763391,0.07881168976593622,150.9501857242094,0.0005221024368276442
0.546,0.3373929336791631,35.077183881371596,1.4878601673231795,-8.193301061821035,0.07837644001894731,150.81555023278307,0.0005196795478508777
0.546,0.33884721356571124,35.09810370907307,1.4776549108770303,-7.944887210157156,0.0779405939865482,150.6797871352628,0.0005172554402677563
0.546,0.34030149345225935,35.116038658322665,1.4683957314665192,-7.679377500316263,0.07750811574095318,150.54456458689873,0.000514851605454674
0.546,0.34175577333880747,34.93987596369799,1.5237319459839302,-6.413352713221219,0.07729245629928404,150.4509752165254,0.0005137372379441102
0.546,0.3432100532253556,34.76272796560525,1.5787246866786193,-5.137609921067735,0.07707855083947687,150.35915675396734,0.0005126281320931902
0.546,0.3446643331119037,34.585028720664596,1.6335252643816516,-3.8564302053368777,0.07686562667832952,150.268329059617,0.0005115219699782739
0.546,0.34611861299845187,34.23342636617271,1.2603662109823424,10.325931291116456,0.07669968412819145,150.14103499104448,0.0005108684481704822
0.546,0.347572892885,34.5237046492,1.63852662121,-3.0592250104,0.0767916928933,150.213805547,0.000511215947253
